64713,-95.805790,36.042899
64712,-95.805774,36.042936
64711,-95.805763,36.042961
64710,-95.805756,36.043000
64709,-95.805749,36.043039
64573,-95.805614,36.042892
64574,-95.805595,36.042941
64575,-95.805588,36.042980
64576,-95.805581,36.043019
60707,-95.806805,36.044877
60708,-95.806805,36.044907
60709,-95.806805,36.044937
60710,-95.806805,36.044967
64689,-95.805580,36.046029
64690,-95.805502,36.045891
64688,-95.805541,36.046029
64687,-95.805502,36.046029
64686,-95.805463,36.046029
64669,-95.805241,36.045211
64668,-95.805239,36.045234
64667,-95.805234,36.045289
64670,-95.805073,36.045201
64671,-95.805071,36.045224
64672,-95.805069,36.045246
64673,-95.805067,36.045268
64674,-95.805065,36.045290
64695,-95.805190,36.045805
64675,-95.805063,36.045313
64676,-95.805024,36.045781
64677,-95.805022,36.045797
64678,-95.805021,36.045812
64691,-95.805423,36.045891
64692,-95.805384,36.045891
64685,-95.805423,36.046029
64684,-95.805384,36.046029
64693,-95.805267,36.045891
64694,-95.805188,36.045836
64683,-95.805267,36.046029
64682,-95.805228,36.046029
64679,-95.805020,36.045828
64680,-95.805019,36.045844
64681,-95.805018,36.045860
64615,-95.804449,36.043944
64649,-95.804419,36.044096
64616,-95.804367,36.043966
64617,-95.804285,36.043988
64618,-95.804203,36.044010
64648,-95.804337,36.044118
64647,-95.804255,36.044140
64646,-95.804173,36.044162
64645,-95.804091,36.044184
64644,-95.804009,36.044205
64643,-95.803928,36.044227
64642,-95.803846,36.044249
64641,-95.803764,36.044271
64640,-95.803682,36.044293
64639,-95.803600,36.044315
64638,-95.803518,36.044337
60744,-95.807781,36.044975
60745,-95.807751,36.044975
60738,-95.807814,36.045113
60737,-95.807783,36.045113
60736,-95.807753,36.045113
60746,-95.807050,36.044979
60747,-95.807020,36.044979
60748,-95.806990,36.044980
60735,-95.807052,36.045117
60734,-95.807022,36.045117
60733,-95.806992,36.045118
60749,-95.806975,36.044937
60741,-95.807872,36.044974
60742,-95.807842,36.044974
60743,-95.807812,36.044975
60740,-95.807874,36.045112
60739,-95.807844,36.045112
60725,-95.807956,36.045781
60726,-95.807930,36.045781
60727,-95.807903,36.045781
60728,-95.807877,36.045781
60729,-95.807851,36.045781
60730,-95.807077,36.045781
60731,-95.807052,36.045781
60732,-95.806978,36.045723
60711,-95.806805,36.045639
60712,-95.806805,36.045663
60713,-95.806805,36.045688
60714,-95.806805,36.045713
60715,-95.806812,36.045753
60719,-95.807103,36.045919
60718,-95.807077,36.045919
60717,-95.807052,36.045919
60716,-95.807027,36.045919
60724,-95.807956,36.045919
60723,-95.807930,36.045919
60722,-95.807903,36.045919
60721,-95.807877,36.045919
60720,-95.807851,36.045919
60665,-95.810509,36.044901
60666,-95.810509,36.044931
60667,-95.810510,36.044962
60668,-95.810510,36.044993
60669,-95.810522,36.045697
60670,-95.810523,36.045728
60678,-95.809660,36.044960
60677,-95.809659,36.044989
60676,-95.809659,36.045018
60675,-95.809659,36.045047
60671,-95.809704,36.045779
60672,-95.809670,36.045780
60674,-95.809655,36.045709
60673,-95.809655,36.045738
60651,-95.809808,36.045916
60650,-95.809774,36.045916
60649,-95.809740,36.045917
60648,-95.809706,36.045917
60647,-95.809672,36.045918
60782,-95.809489,36.044989
60783,-95.809489,36.045018
60784,-95.809489,36.045047
60785,-95.809485,36.045709
60786,-95.809485,36.045738
60787,-95.809485,36.045767
60662,-95.810665,36.044133
60661,-95.810666,36.044164
60660,-95.810666,36.044194
60659,-95.810667,36.044225
60664,-95.810497,36.044227
60663,-95.810496,36.044196
60658,-95.810679,36.044899
60657,-95.810679,36.044929
60656,-95.810680,36.044991
60655,-95.810692,36.045665
60654,-95.810692,36.045695
60653,-95.810693,36.045726
60652,-95.810694,36.045757
60646,-95.811098,36.046810
60645,-95.811099,36.046824
60524,-95.810230,36.046841
60525,-95.810199,36.046841
60526,-95.810169,36.046841
60644,-95.811105,36.047443
60643,-95.811105,36.047464
60642,-95.811105,36.047485
60641,-95.811105,36.047507
60551,-95.810230,36.046979
60550,-95.810199,36.046979
60549,-95.810169,36.046979
60552,-95.810286,36.047526
60553,-95.810258,36.047527
60554,-95.810230,36.047527
60574,-95.810260,36.047665
60573,-95.810232,36.047665
60555,-95.809613,36.047533
60556,-95.809585,36.047533
60557,-95.809557,36.047533
60572,-95.809615,36.047671
60571,-95.809587,36.047671
60570,-95.809559,36.047671
60788,-95.809485,36.046310
60789,-95.809485,36.046327
60527,-95.809497,36.046841
60528,-95.809466,36.046841
60529,-95.809435,36.046841
60530,-95.809405,36.046841
60548,-95.809497,36.046979
60547,-95.809466,36.046979
60546,-95.809435,36.046979
60545,-95.809405,36.046979
60558,-95.809529,36.047533
60569,-95.809531,36.047671
60593,-95.809816,36.048362
60592,-95.809796,36.048370
60585,-95.809787,36.048229
60586,-95.809738,36.048240
60587,-95.809718,36.048248
60591,-95.809777,36.048378
60588,-95.809699,36.048256
60589,-95.809679,36.048264
60590,-95.809757,36.048386
60531,-95.808733,36.046841
60532,-95.808702,36.046841
60533,-95.808672,36.046841
60534,-95.808621,36.046844
60544,-95.808733,36.046979
60543,-95.808702,36.046979
60542,-95.808672,36.046979
60541,-95.808661,36.046978
60559,-95.808912,36.047539
60560,-95.808884,36.047539
60561,-95.808856,36.047540
60562,-95.808828,36.047540
60568,-95.808886,36.047677
60567,-95.808858,36.047678
60566,-95.808830,36.047678
60563,-95.808209,36.047780
60564,-95.808189,36.047796
60519,-95.808155,36.047814
60521,-95.808101,36.047765
60520,-95.808128,36.047789
60535,-95.807989,36.046975
60523,-95.807883,36.046947
60522,-95.807884,36.046967
60536,-95.807959,36.046976
60537,-95.807928,36.046977
60540,-95.807995,36.047113
60539,-95.807965,36.047114
60538,-95.807934,36.047115
60285,-95.807713,36.046929
60286,-95.807714,36.046969
60291,-95.807975,36.047857
60290,-95.807948,36.047833
60288,-95.807889,36.047769
60289,-95.807921,36.047809
60287,-95.807870,36.047741
60565,-95.808309,36.047892
60292,-95.808002,36.047881
60293,-95.808029,36.047906
60640,-95.811235,36.048163
60639,-95.811223,36.048198
60638,-95.811198,36.048268
60637,-95.811168,36.048321
60636,-95.811105,36.048391
60575,-95.810991,36.048291
60576,-95.810958,36.048315
60577,-95.810925,36.048340
60578,-95.810892,36.048365
60635,-95.811039,36.048440
60634,-95.811006,36.048465
60633,-95.810973,36.048490
60579,-95.810859,36.048390
60580,-95.810827,36.048415
60632,-95.810941,36.048515
60581,-95.810351,36.048230
60582,-95.810330,36.048225
60583,-95.810284,36.048221
60584,-95.810262,36.048221
60595,-95.810284,36.048359
60596,-95.810282,36.048357
60594,-95.810262,36.048359
60597,-95.810274,36.048855
60631,-95.810427,36.048926
60630,-95.810410,36.048940
60629,-95.810394,36.048953
60628,-95.809953,36.049274
60598,-95.809870,36.049153
60599,-95.809851,36.049164
60518,-95.808870,36.048777
60517,-95.808873,36.048838
60294,-95.808701,36.048763
60295,-95.808704,36.048823
60627,-95.809411,36.049388
60600,-95.809343,36.049249
60626,-95.809388,36.049388
60625,-95.809365,36.049387
60516,-95.808862,36.048913
60515,-95.808848,36.048979
60514,-95.808829,36.049039
60296,-95.808701,36.048868
60513,-95.808811,36.049098
60512,-95.808793,36.049158
60601,-95.808785,36.049242
60511,-95.808775,36.049218
60624,-95.808829,36.049380
60623,-95.808806,36.049380
60622,-95.808783,36.049380
60297,-95.808689,36.048927
60298,-95.808673,36.048980
60299,-95.808655,36.049038
60300,-95.808637,36.049097
60602,-95.808762,36.049242
60621,-95.808760,36.049380
60301,-95.808619,36.049155
60302,-95.808602,36.049214
60603,-95.807752,36.049571
60604,-95.807719,36.049573
60605,-95.807686,36.049575
60606,-95.807653,36.049577
60607,-95.807620,36.049580
60620,-95.807731,36.049709
60619,-95.807698,36.049711
60618,-95.807665,36.049713
60617,-95.807632,36.049716
60616,-95.807051,36.049792
60615,-95.807036,36.049816
60614,-95.807021,36.049840
60613,-95.807006,36.049864
60612,-95.806991,36.049888
60608,-95.806901,36.049730
60609,-95.806886,36.049754
60610,-95.806856,36.049802
60611,-95.806841,36.049826
60489,-95.809884,36.051048
60490,-95.809872,36.051073
60491,-95.809860,36.051098
60473,-95.809860,36.051859
60472,-95.809855,36.051884
60471,-95.809850,36.051909
60492,-95.809687,36.051864
60493,-95.809682,36.051889
60505,-95.808591,36.051001
60506,-95.808528,36.050997
60494,-95.809473,36.052402
60495,-95.809454,36.052422
60496,-95.809435,36.052443
60497,-95.808815,36.052108
60349,-95.808820,36.052253
60348,-95.808792,36.052241
60347,-95.808783,36.052242
60332,-95.808743,36.052294
60331,-95.808729,36.052315
60334,-95.808593,36.052232
60333,-95.808592,36.052226
60335,-95.808579,36.052253
60507,-95.808465,36.050992
60508,-95.808403,36.050988
60504,-95.808451,36.051128
60503,-95.808389,36.051124
60509,-95.808340,36.050983
60510,-95.808278,36.050979
60502,-95.808326,36.051119
60303,-95.808095,36.050951
60501,-95.808227,36.051308
60304,-95.808066,36.051226
60305,-95.808045,36.051444
60500,-95.808210,36.051490
60499,-95.808216,36.051662
60306,-95.808048,36.051674
60307,-95.808015,36.051715
60346,-95.808112,36.051854
60345,-95.808033,36.051855
60308,-95.807973,36.051727
60309,-95.807932,36.051740
60310,-95.807890,36.051753
60344,-95.807992,36.051868
60343,-95.807950,36.051881
60498,-95.808474,36.052001
60329,-95.808349,36.052797
60330,-95.808330,36.052784
60328,-95.808359,36.052803
60327,-95.808277,36.052927
60326,-95.808258,36.052914
60325,-95.808239,36.052901
60324,-95.808220,36.052888
60323,-95.808202,36.052875
60322,-95.808147,36.052910
60336,-95.808015,36.052824
60321,-95.808118,36.052940
60320,-95.808089,36.052977
60337,-95.807976,36.052864
60338,-95.807947,36.052901
60342,-95.807310,36.052422
60341,-95.807281,36.052450
60340,-95.807253,36.052478
60311,-95.807180,36.052334
60312,-95.807151,36.052362
60313,-95.807123,36.052390
60314,-95.807095,36.052418
60315,-95.807066,36.052446
60316,-95.807038,36.052473
60339,-95.807225,36.052506
60317,-95.807010,36.052501
60319,-95.808029,36.053050
60318,-95.807999,36.053087
60482,-95.810597,36.050602
60481,-95.810572,36.050619
60483,-95.810489,36.050496
60484,-95.810464,36.050513
60485,-95.810439,36.050530
60480,-95.810547,36.050636
60479,-95.810521,36.050653
60478,-95.810496,36.050670
60486,-95.810413,36.050547
60487,-95.810388,36.050564
60435,-95.811555,36.052087
60434,-95.811560,36.052098
60436,-95.811395,36.052133
60438,-95.811404,36.052155
60437,-95.811400,36.052144
60477,-95.810053,36.051075
60476,-95.810040,36.051100
60475,-95.810028,36.051125
60474,-95.810016,36.051150
60488,-95.809897,36.051023
60470,-95.809626,36.052466
60469,-95.809607,36.052486
60466,-95.809630,36.052591
60468,-95.809588,36.052506
60467,-95.809572,36.052551
60351,-95.809520,36.052695
60350,-95.809462,36.052655
60406,-95.813672,36.050927
60381,-95.814685,36.052286
60380,-95.814662,36.052287
60388,-95.814650,36.051596
60387,-95.814650,36.051614
60386,-95.814649,36.051633
60385,-95.814649,36.051652
60384,-95.814649,36.051670
60389,-95.814480,36.051594
60390,-95.814480,36.051612
60391,-95.814479,36.051631
60392,-95.814479,36.051650
60393,-95.814479,36.051668
60405,-95.813671,36.050952
60404,-95.813670,36.050977
60403,-95.813669,36.051001
60402,-95.813668,36.051026
60401,-95.813665,36.051777
60400,-95.813665,36.051803
60399,-95.813665,36.051829
60383,-95.814645,36.052119
60382,-95.814645,36.052138
60394,-95.814475,36.052117
60395,-95.814475,36.052136
60397,-95.813712,36.052411
60396,-95.813730,36.052433
60398,-95.813695,36.052388
60379,-95.813902,36.052543
60378,-95.813866,36.052559
60377,-95.813682,36.052653
60371,-95.813841,36.053157
60372,-95.813813,36.053156
60373,-95.813784,36.053155
60370,-95.813835,36.053295
60369,-95.813807,36.053294
60368,-95.813778,36.053293
60407,-95.813107,36.050271
60408,-95.813088,36.050271
60409,-95.813069,36.050270
60410,-95.813051,36.050270
60418,-95.813084,36.050409
60417,-95.813065,36.050408
60416,-95.813047,36.050408
60411,-95.812620,36.050262
60415,-95.812616,36.050400
60412,-95.812601,36.050262
60414,-95.812597,36.050400
60413,-95.812579,36.050400
60455,-95.813495,36.051829
60419,-95.812773,36.051051
60420,-95.812742,36.051051
60454,-95.812773,36.051189
60453,-95.812742,36.051189
60421,-95.812711,36.051051
60452,-95.812711,36.051189
60457,-95.813551,36.052460
60456,-95.813531,36.052423
60458,-95.813568,36.052483
60459,-95.813467,36.052604
60376,-95.813501,36.052751
60374,-95.813422,36.052990
60375,-95.813321,36.052850
60460,-95.813227,36.052736
60451,-95.812647,36.052054
60450,-95.812631,36.052099
60461,-95.813031,36.052838
60462,-95.812978,36.052865
60463,-95.812924,36.052892
60464,-95.812871,36.052919
60422,-95.812402,36.051051
60423,-95.812395,36.051051
60424,-95.812389,36.051051
60425,-95.812383,36.051051
60426,-95.812383,36.051189
60427,-95.812503,36.051954
60428,-95.812493,36.051989
60429,-95.812483,36.052024
60430,-95.812475,36.052047
60432,-95.811620,36.052359
60431,-95.811622,36.052371
60449,-95.811827,36.052529
60448,-95.811783,36.052529
60447,-95.811739,36.052529
60446,-95.811695,36.052529
60445,-95.811651,36.052529
60433,-95.811564,36.052109
60439,-95.811453,36.052381
60440,-95.811454,36.052387
60441,-95.811465,36.052669
60442,-95.811465,36.052923
60366,-95.813317,36.053106
60363,-95.813268,36.053049
60362,-95.813252,36.053030
60365,-95.813300,36.053087
60364,-95.813284,36.053068
60367,-95.813333,36.053125
60361,-95.813014,36.053008
60360,-95.812961,36.053035
60359,-95.811871,36.053329
60465,-95.811808,36.053191
60444,-95.811635,36.053177
60358,-95.811808,36.053329
60357,-95.811745,36.053329
60356,-95.811682,36.053329
60443,-95.811465,36.053177
60355,-95.811449,36.053329
60354,-95.811372,36.053329
60353,-95.811295,36.053329
60352,-95.811219,36.053329
69650,-95.811661,36.057564
69651,-95.811661,36.057573
69652,-95.811661,36.057582
69653,-95.811661,36.057591
69654,-95.811661,36.057599
69655,-95.811661,36.057608
69656,-95.811661,36.057617
69657,-95.811661,36.057626
69658,-95.811661,36.057635
69659,-95.811661,36.057643
69660,-95.811661,36.057652
69661,-95.811661,36.057661
69662,-95.811661,36.057670
70576,-95.815468,36.048947
70577,-95.815446,36.048946
70660,-95.822499,36.047837
70659,-95.822405,36.047651
70657,-95.822131,36.047325
70656,-95.821946,36.047203
70661,-95.822597,36.048029
70662,-95.822744,36.048220
70754,-95.822183,36.050767
70753,-95.822095,36.050753
70694,-95.822013,36.050607
70695,-95.821912,36.050597
70752,-95.821993,36.050743
70751,-95.821892,36.050733
70653,-95.821138,36.046838
70552,-95.820945,36.046807
70655,-95.821569,36.047046
70652,-95.821506,36.046884
70654,-95.821124,36.046974
70553,-95.820945,36.046982
70554,-95.820945,36.047158
70555,-95.820945,36.047334
70615,-95.821115,36.047530
70561,-95.821153,36.047730
70614,-95.821115,36.047687
70556,-95.820945,36.047510
70557,-95.820945,36.047687
70678,-95.821087,36.048830
70680,-95.820951,36.048605
70590,-95.820836,36.048469
70679,-95.821040,36.048719
70683,-95.820880,36.048763
70682,-95.820811,36.048681
70684,-95.820927,36.048874
70558,-95.820720,36.048358
70559,-95.820711,36.048371
70560,-95.820694,36.048393
70681,-95.820721,36.048607
70562,-95.820074,36.048807
70518,-95.819409,36.046714
70520,-95.819405,36.046700
70519,-95.819407,36.046707
70521,-95.818050,36.046801
70522,-95.818019,36.046801
70523,-95.817988,36.046801
70524,-95.817957,36.046801
70525,-95.817926,36.046801
70526,-95.817895,36.046801
70527,-95.817864,36.046801
70528,-95.817833,36.046801
70529,-95.817802,36.046801
70517,-95.819554,36.047076
70516,-95.819579,36.047182
70515,-95.819593,36.047312
70538,-95.819425,36.047292
70514,-95.819573,36.047418
70513,-95.819537,36.047536
70563,-95.818779,36.048711
70588,-95.818828,36.048849
70587,-95.818779,36.048849
70537,-95.818019,36.046939
70536,-95.817988,36.046939
70535,-95.817957,36.046939
70534,-95.817926,36.046939
70533,-95.817895,36.046939
70532,-95.817864,36.046939
70531,-95.817833,36.046939
70530,-95.817771,36.046939
70512,-95.818084,36.047707
70511,-95.818047,36.047708
70510,-95.818011,36.047708
70539,-95.817951,36.047571
70540,-95.817915,36.047567
70541,-95.817879,36.047562
70542,-95.817844,36.047557
70543,-95.817808,36.047553
70544,-95.817772,36.047548
70545,-95.817736,36.047543
70509,-95.817975,36.047708
70508,-95.817925,36.047707
70507,-95.817889,36.047703
70506,-95.817853,36.047698
70505,-95.817818,36.047693
70504,-95.817782,36.047689
70503,-95.817746,36.047684
70564,-95.818730,36.048711
70586,-95.818730,36.048849
70673,-95.821334,36.049371
70670,-95.821602,36.049617
70669,-95.821698,36.049673
70692,-95.821622,36.049795
70671,-95.821497,36.049535
70672,-95.821410,36.049458
70690,-95.821381,36.049635
70691,-95.821486,36.049717
70677,-95.821134,36.048942
70676,-95.821181,36.049053
70674,-95.821274,36.049275
70675,-95.821228,36.049164
70687,-95.821068,36.049208
70685,-95.820974,36.048986
70686,-95.821021,36.049097
70689,-95.821274,36.049540
70688,-95.821184,36.049435
70696,-95.821811,36.050587
70697,-95.821709,36.050577
70698,-95.821608,36.050567
70750,-95.821791,36.050723
70749,-95.821689,36.050713
70748,-95.821588,36.050703
70699,-95.821507,36.050557
70700,-95.821405,36.050547
70701,-95.821319,36.050533
70746,-95.821385,36.050683
70747,-95.821487,36.050693
70705,-95.820920,36.050353
70702,-95.821221,36.050510
70745,-95.821271,36.050665
70703,-95.821147,36.050488
70704,-95.821060,36.050445
70744,-95.821173,36.050642
