24068,-97.401973,35.585825
24063,-97.401807,35.585803
24061,-97.400116,35.583663
24053,-97.399905,35.583582
24054,-97.399831,35.583606
24060,-97.399556,35.584169
24059,-97.399540,35.584282
24055,-97.399500,35.584975
24058,-97.399677,35.585099
24056,-97.399509,35.585074
24057,-97.399278,35.585734
24141,-97.411628,35.593750
24305,-97.414284,35.595640
24304,-97.414285,35.595763
24303,-97.414116,35.595638
24300,-97.412564,35.594878
24299,-97.412564,35.594964
24294,-97.412396,35.594878
24295,-97.412397,35.594998
24298,-97.412568,35.595722
24296,-97.412400,35.595722
24297,-97.412538,35.596693
24157,-97.407282,35.587533
24158,-97.407265,35.588548
24159,-97.407256,35.589603
24160,-97.407261,35.590577
24161,-97.407266,35.591592
24162,-97.407273,35.592810
24201,-97.406016,35.588142
24202,-97.406016,35.588385
24203,-97.406184,35.589666
24204,-97.406016,35.589666
24205,-97.406016,35.589910
24074,-97.403956,35.586403
24172,-97.403363,35.588093
24168,-97.404392,35.588173
24169,-97.404197,35.588308
24200,-97.404272,35.588467
24170,-97.404034,35.588282
24191,-97.404126,35.588535
24199,-97.404376,35.588717
24192,-97.404207,35.588727
24198,-97.404420,35.590013
24193,-97.404279,35.590113
24171,-97.403492,35.588103
23959,-97.406027,35.591866
24196,-97.405464,35.591122
24195,-97.405245,35.590989
24206,-97.405891,35.592986
24167,-97.405476,35.593618
24165,-97.405591,35.593754
24166,-97.405591,35.593754
24207,-97.404951,35.593671
24197,-97.404504,35.590232
24194,-97.404313,35.590221
24208,-97.404662,35.593731
24209,-97.403745,35.593746
24164,-97.403436,35.593886
24210,-97.403372,35.593748
24163,-97.403280,35.593887
24293,-97.406194,35.594802
24292,-97.406194,35.594985
24279,-97.406026,35.594802
24280,-97.406026,35.594985
24291,-97.406183,35.595727
24281,-97.406015,35.595715
24290,-97.406206,35.596631
24282,-97.406038,35.596643
24289,-97.406225,35.596814
24283,-97.406057,35.596826
24288,-97.406327,35.597541
24287,-97.406355,35.597724
24284,-97.406161,35.597559
24285,-97.406183,35.597705
24286,-97.406189,35.597742
24278,-97.404498,35.595002
24257,-97.404356,35.594888
24277,-97.403857,35.595889
24258,-97.403689,35.595885
24276,-97.403962,35.597080
24275,-97.404004,35.598290
24259,-97.403781,35.596999
24260,-97.403836,35.598193
24269,-97.406799,35.600591
24270,-97.406518,35.600591
24268,-97.406518,35.600729
24271,-97.405395,35.600591
24267,-97.405395,35.600729
24274,-97.404004,35.598531
24273,-97.404004,35.599494
24272,-97.404004,35.599783
24261,-97.403836,35.598434
24262,-97.403836,35.599494
24263,-97.403836,35.599783
24266,-97.404010,35.600908
24264,-97.403840,35.600826
24265,-97.403845,35.601036
24067,-97.401955,35.586193
24066,-97.401970,35.586257
24173,-97.402486,35.588073
24174,-97.402187,35.588084
24065,-97.401806,35.586290
24064,-97.401789,35.586217
24190,-97.402672,35.588223
24189,-97.402667,35.588426
24181,-97.402504,35.588221
24182,-97.402499,35.588424
24188,-97.402699,35.589490
24183,-97.402531,35.589494
24187,-97.402710,35.589795
24184,-97.402539,35.589698
24185,-97.402542,35.589799
24186,-97.402546,35.589901
24225,-97.400927,35.590082
24224,-97.400734,35.588502
24175,-97.400548,35.588351
24180,-97.400550,35.588489
24179,-97.400327,35.588491
24223,-97.400734,35.588731
24222,-97.400743,35.588885
24177,-97.400166,35.588354
24176,-97.400168,35.588492
24178,-97.399975,35.588356
24226,-97.400626,35.590087
24227,-97.400476,35.590090
24228,-97.400251,35.590094
24221,-97.401118,35.590229
24232,-97.400931,35.590220
24220,-97.401118,35.590861
24219,-97.400908,35.591480
24214,-97.402603,35.592426
24213,-97.402504,35.592513
24215,-97.402350,35.592451
24216,-97.401902,35.592958
24212,-97.402050,35.593022
24211,-97.401963,35.593159
24231,-97.400668,35.590224
24230,-97.400480,35.590228
24229,-97.400218,35.590232
24218,-97.400478,35.592184
24233,-97.400402,35.591981
24239,-97.400322,35.592101
24234,-97.400246,35.591912
24235,-97.400142,35.591866
24238,-97.400140,35.592020
24236,-97.399977,35.591799
24237,-97.399963,35.591944
24217,-97.400349,35.592388
24240,-97.400084,35.593109
24241,-97.399894,35.593176
24247,-97.400392,35.593446
24246,-97.400273,35.593332
24245,-97.400150,35.593235
24244,-97.399940,35.593315
24242,-97.399810,35.593218
24243,-97.399815,35.593378
24251,-97.402206,35.594821
24252,-97.402291,35.595704
24253,-97.402217,35.596628
24254,-97.402146,35.597552
24255,-97.402129,35.597774
24250,-97.400630,35.594791
24249,-97.400185,35.594792
24256,-97.402331,35.598461
24248,-97.398629,35.594795
22179,-97.458016,35.594513
22040,-97.456771,35.594520
22041,-97.456736,35.594520
22173,-97.456833,35.596055
22164,-97.456946,35.596618
22174,-97.456780,35.596636
22163,-97.456555,35.597371
22178,-97.455019,35.594678
22159,-97.454851,35.594686
22042,-97.454829,35.594531
22044,-97.454340,35.594531
22177,-97.455030,35.595337
22160,-97.454864,35.595319
22176,-97.454955,35.595963
22162,-97.455714,35.597457
22175,-97.454980,35.596620
22161,-97.454812,35.596610
22045,-97.453748,35.594531
22158,-97.452822,35.594703
22146,-97.452658,35.594677
22043,-97.452453,35.594541
22157,-97.452762,35.595714
22147,-97.452594,35.595728
22156,-97.452876,35.596332
22155,-97.452885,35.596365
22148,-97.452712,35.596366
22149,-97.452755,35.596510
22154,-97.452899,35.597184
22153,-97.452896,35.597251
22150,-97.452731,35.597180
22151,-97.452726,35.597314
22152,-97.452899,35.598146
22103,-97.455753,35.598931
22102,-97.455634,35.598949
22108,-97.455604,35.598813
22109,-97.455485,35.598830
22101,-97.454597,35.599357
22110,-97.454397,35.599309
22100,-97.454501,35.599417
22111,-97.453627,35.599769
22099,-97.453711,35.599889
22112,-97.453417,35.599866
22098,-97.453459,35.600006
22113,-97.452509,35.599895
22097,-97.452499,35.600033
22096,-97.452257,35.600022
22046,-97.451588,35.594541
22145,-97.451630,35.594679
22144,-97.449525,35.594699
22139,-97.449540,35.595544
22143,-97.449540,35.595553
22138,-97.447964,35.594692
22140,-97.449553,35.596399
22142,-97.449553,35.596407
22141,-97.449548,35.597252
22114,-97.451301,35.599840
22095,-97.451291,35.599978
22116,-97.450548,35.598842
22115,-97.450698,35.598904
22117,-97.450040,35.599519
22094,-97.450061,35.599775
22119,-97.449299,35.599167
22118,-97.449895,35.599445
22091,-97.449805,35.599561
22092,-97.449950,35.599635
22093,-97.449917,35.599703
22120,-97.448279,35.598951
22084,-97.448274,35.599084
22083,-97.448279,35.599089
22090,-97.448416,35.599189
22089,-97.448395,35.599263
22088,-97.448374,35.599337
22085,-97.448252,35.599157
22086,-97.448231,35.599231
22087,-97.448210,35.599305
22137,-97.447072,35.594699
22136,-97.447308,35.595444
22134,-97.447303,35.596176
22135,-97.447135,35.596176
22133,-97.447302,35.596294
22132,-97.447129,35.597055
22131,-97.445721,35.594699
22127,-97.444929,35.594699
22128,-97.444953,35.596912
22130,-97.445106,35.598015
22129,-97.444924,35.598267
22121,-97.447895,35.598951
22122,-97.446349,35.598998
22082,-97.446383,35.599132
22081,-97.446050,35.599238
22123,-97.445970,35.599118
22126,-97.443772,35.594699
22124,-97.444839,35.599852
22080,-97.444859,35.599988
22125,-97.444466,35.599872
22047,-97.442784,35.600031
22036,-97.470815,35.594447
22029,-97.470682,35.594588
22030,-97.470069,35.594591
22038,-97.468231,35.594462
22037,-97.467611,35.594465
22010,-97.467732,35.597393
22011,-97.467731,35.597421
22009,-97.467729,35.597561
22014,-97.467344,35.598092
22015,-97.466729,35.598097
22012,-97.466577,35.598236
22008,-97.466546,35.598236
22039,-97.465647,35.594475
22028,-97.465580,35.594614
22013,-97.465960,35.598103
22016,-97.465191,35.598109
22017,-97.465099,35.598110
22007,-97.465083,35.598263
22004,-97.464915,35.598261
22018,-97.464622,35.598114
22003,-97.464685,35.598252
22002,-97.464624,35.598252
22006,-97.465080,35.598568
22005,-97.464912,35.598543
22027,-97.463030,35.594626
22019,-97.463581,35.598126
22001,-97.463583,35.598264
22020,-97.463274,35.598129
22169,-97.460318,35.595491
22168,-97.460320,35.595629
22026,-97.460505,35.595838
22025,-97.460506,35.595878
22021,-97.462049,35.598142
22000,-97.462051,35.598280
22022,-97.461927,35.598144
21999,-97.461898,35.598282
22024,-97.460514,35.596766
22180,-97.460336,35.597635
22023,-97.460526,35.597880
21998,-97.460524,35.599108
21997,-97.460521,35.599311
21996,-97.460518,35.599482
22170,-97.460115,35.595493
22167,-97.460117,35.595631
22171,-97.458869,35.595505
22166,-97.458871,35.595643
22172,-97.458666,35.595507
22165,-97.458668,35.595645
22181,-97.460218,35.597778
22104,-97.459339,35.598751
22105,-97.458131,35.598735
22106,-97.456914,35.598836
22107,-97.456649,35.598854
22034,-97.475778,35.594362
22031,-97.475780,35.594500
22035,-97.475209,35.594369
22033,-97.474556,35.594516
22032,-97.473231,35.594537
22077,-97.445998,35.603732
22059,-97.446229,35.604255
22060,-97.446236,35.604400
22071,-97.446405,35.604694
22061,-97.446242,35.604545
22062,-97.446160,35.604681
22070,-97.446010,35.604819
22078,-97.445871,35.603630
22063,-97.445860,35.604682
22069,-97.445860,35.604820
22068,-97.445710,35.604821
22064,-97.445561,35.604683
22067,-97.445561,35.604821
22065,-97.445261,35.604685
26458,-97.445064,35.605901
26459,-97.444896,35.605833
26462,-97.444896,35.606579
26460,-97.444896,35.606647
26461,-97.444896,35.606715
26457,-97.445064,35.607563
22079,-97.443804,35.603416
22066,-97.443814,35.603554
24309,-97.442640,35.603623
24326,-97.442709,35.603763
24325,-97.442045,35.603760
22058,-97.442934,35.606181
24324,-97.441768,35.603831
24323,-97.441671,35.603870
24310,-97.441597,35.603746
24308,-97.440759,35.604701
24307,-97.440436,35.604781
22056,-97.442946,35.606990
22057,-97.442943,35.606869
22055,-97.442947,35.607605
22054,-97.442934,35.608476
22048,-97.442774,35.606840
22049,-97.442776,35.606964
22050,-97.442779,35.607603
24306,-97.438964,35.604822
24311,-97.438562,35.604695
24322,-97.438604,35.604832
23972,-97.439541,35.606751
23973,-97.438571,35.606757
24313,-97.436877,35.604471
24312,-97.437079,35.604531
24321,-97.437055,35.604671
23974,-97.437929,35.606760
23976,-97.437799,35.606757
23975,-97.437860,35.606897
23978,-97.437057,35.606745
23977,-97.437118,35.606884
23995,-97.437119,35.608461
23996,-97.436924,35.608461
23987,-97.436311,35.606744
23986,-97.436263,35.606745
23984,-97.436247,35.606745
23985,-97.436231,35.606745
23983,-97.436182,35.606746
23982,-97.436166,35.606746
23981,-97.436134,35.606746
23980,-97.436102,35.606746
23994,-97.437119,35.608599
23993,-97.436956,35.608599
23992,-97.436794,35.608599
24314,-97.435429,35.603892
24320,-97.435444,35.604048
24319,-97.435419,35.604038
24318,-97.435347,35.604011
24317,-97.435323,35.604002
24315,-97.434859,35.603713
24316,-97.434823,35.603847
23971,-97.435518,35.607669
26483,-97.432591,35.603775
26474,-97.431916,35.603897
26475,-97.431798,35.603911
26477,-97.431942,35.604033
26467,-97.432877,35.604602
26468,-97.432908,35.604730
26482,-97.432685,35.604516
26481,-97.432780,35.605360
26480,-97.432781,35.605458
26469,-97.432950,35.605553
26479,-97.432782,35.605555
26470,-97.432957,35.606367
23990,-97.435350,35.607725
23970,-97.435349,35.607822
23988,-97.435514,35.608376
23979,-97.435346,35.608349
23989,-97.435346,35.608447
23969,-97.435511,35.608661
23991,-97.435344,35.608611
23997,-97.435343,35.608662
26471,-97.432963,35.607018
26472,-97.432964,35.607181
26478,-97.432796,35.607183
26473,-97.432804,35.607997
26476,-97.431329,35.603928
26486,-97.426887,35.609111
26485,-97.429390,35.609139
26484,-97.432359,35.609161
26466,-97.434032,35.609151
26465,-97.438831,35.609141
26463,-97.444896,35.608275
26464,-97.444896,35.608343
21934,-97.448452,35.606837
21935,-97.448282,35.607268
21933,-97.448448,35.607984
21936,-97.448280,35.607860
21932,-97.448445,35.608576
21912,-97.454370,35.605450
21917,-97.454368,35.605588
21893,-97.454554,35.605836
21892,-97.454554,35.605930
21918,-97.454386,35.605836
21919,-97.454386,35.605930
21914,-97.454178,35.605586
21916,-97.454151,35.605586
21915,-97.454124,35.605586
21913,-97.453490,35.605444
21920,-97.454386,35.606540
21921,-97.454386,35.606774
21929,-97.451591,35.606084
21930,-97.451598,35.606724
21928,-97.451767,35.606786
21931,-97.451599,35.606852
21927,-97.451774,35.607522
21926,-97.451775,35.607650
21925,-97.451779,35.608322
21924,-97.451780,35.608386
22273,-97.458879,35.604601
22274,-97.458852,35.604601
22287,-97.458932,35.604739
22286,-97.458905,35.604739
22285,-97.458879,35.604739
22334,-97.458293,35.605529
22256,-97.457478,35.603792
22257,-97.457446,35.603792
22261,-97.457480,35.603930
22260,-97.457448,35.603930
22259,-97.457416,35.603930
22258,-97.457384,35.603930
22247,-97.456673,35.603086
22246,-97.456673,35.603115
22245,-97.456674,35.603144
22237,-97.456505,35.603088
22238,-97.456505,35.603117
22239,-97.456506,35.603146
22240,-97.456506,35.603174
21908,-97.456133,35.603334
22241,-97.456514,35.603951
21909,-97.456144,35.603657
22242,-97.456513,35.603976
22243,-97.456513,35.604001
21911,-97.456144,35.604374
22275,-97.458078,35.604601
22276,-97.458022,35.604601
22277,-97.457966,35.604601
22284,-97.458078,35.604739
22283,-97.458022,35.604739
22282,-97.457966,35.604739
22278,-97.457910,35.604601
22244,-97.457854,35.604601
22281,-97.457910,35.604739
22280,-97.457854,35.604739
22279,-97.457798,35.604739
22301,-97.458068,35.605392
22302,-97.458040,35.605392
22303,-97.458013,35.605392
22304,-97.457986,35.605393
22305,-97.457959,35.605393
22306,-97.457932,35.605393
22333,-97.458070,35.605530
22332,-97.458042,35.605530
22331,-97.458014,35.605530
22330,-97.457987,35.605531
22329,-97.457959,35.605531
22345,-97.458159,35.606221
22346,-97.458100,35.606221
22347,-97.458041,35.606221
22348,-97.457982,35.606221
22349,-97.457923,35.606221
22356,-97.458159,35.606359
22355,-97.458100,35.606359
22354,-97.458041,35.606359
22353,-97.457982,35.606359
22352,-97.457923,35.606359
22350,-97.457863,35.606221
22351,-97.457863,35.606359
22307,-97.456526,35.605587
22308,-97.456526,35.605794
22309,-97.456526,35.606001
22310,-97.456526,35.606208
22311,-97.456526,35.606379
22367,-97.458139,35.607031
22368,-97.458081,35.607031
22369,-97.458023,35.607031
22370,-97.457964,35.607031
22371,-97.457906,35.607031
22372,-97.457848,35.607031
22378,-97.458139,35.607169
22377,-97.458081,35.607169
22376,-97.458023,35.607169
22375,-97.457964,35.607169
22374,-97.457906,35.607169
22373,-97.457848,35.607169
22328,-97.456694,35.607208
22327,-97.456694,35.607235
22312,-97.456526,35.606673
22313,-97.456526,35.606687
22314,-97.456526,35.606701
22315,-97.456526,35.607182
22316,-97.456526,35.607208
22317,-97.456526,35.607235
22318,-97.456526,35.607261
22326,-97.456698,35.607846
22325,-97.456698,35.607872
22324,-97.456698,35.607899
22323,-97.456699,35.607925
22322,-97.456699,35.607952
22319,-97.456530,35.607846
22320,-97.456530,35.607872
22321,-97.456530,35.607899
21896,-97.455972,35.603154
21907,-97.455928,35.603286
21897,-97.455819,35.603131
21898,-97.454835,35.603131
21906,-97.454835,35.603269
21905,-97.454790,35.603269
21904,-97.454768,35.603269
21903,-97.454667,35.603269
21902,-97.454634,35.603269
21901,-97.454142,35.603269
21910,-97.455532,35.605443
21895,-97.455959,35.605579
21894,-97.454554,35.605602
21891,-97.454554,35.606774
21890,-97.454554,35.606915
21922,-97.454386,35.607361
21923,-97.454386,35.607947
22189,-97.458466,35.602370
22190,-97.458466,35.602395
22191,-97.458466,35.602420
22227,-97.457646,35.602370
22226,-97.457654,35.602423
22228,-97.457431,35.602231
22251,-97.457490,35.602422
22252,-97.457486,35.602423
22229,-97.457402,35.602231
22230,-97.457373,35.602231
22231,-97.457345,35.602231
22232,-97.457316,35.602231
22250,-97.457345,35.602369
22249,-97.456664,35.602401
22248,-97.456664,35.602429
22233,-97.456511,35.602348
22234,-97.456496,35.602403
22235,-97.456496,35.602431
22197,-97.460103,35.603037
22204,-97.459503,35.603001
22196,-97.459503,35.603139
22205,-97.459436,35.603001
22195,-97.459436,35.603139
22213,-97.459795,35.603908
22212,-97.459812,35.604186
22292,-97.459810,35.604358
22291,-97.459810,35.604368
22214,-97.459559,35.603800
22215,-97.459521,35.603799
22216,-97.459483,35.603799
22268,-97.459559,35.603938
22267,-97.459521,35.603937
22266,-97.459483,35.603937
22217,-97.459445,35.603799
22192,-97.458467,35.602445
22193,-97.458467,35.602470
22194,-97.458468,35.602495
22218,-97.458610,35.603795
22219,-97.458572,35.603795
22265,-97.458610,35.603933
22264,-97.458572,35.603933
22220,-97.458534,35.603795
22221,-97.458496,35.603794
22263,-97.458534,35.603933
22262,-97.458496,35.603932
22293,-97.459722,35.605436
22269,-97.459594,35.604601
22270,-97.459567,35.604601
22290,-97.459594,35.604739
22289,-97.459567,35.604739
22288,-97.459541,35.604739
22294,-97.459708,35.605431
22295,-97.459479,35.605391
22296,-97.459429,35.605391
22297,-97.459380,35.605391
22298,-97.459330,35.605391
22299,-97.459281,35.605391
22300,-97.459232,35.605391
22389,-97.459832,35.605954
22388,-97.459824,35.606372
22387,-97.459824,35.606399
22386,-97.459824,35.606427
22385,-97.459824,35.606455
22339,-97.459479,35.605529
22338,-97.459431,35.605529
22337,-97.459384,35.605529
22336,-97.459336,35.605529
22335,-97.459289,35.605529
22340,-97.459639,35.606221
22341,-97.459579,35.606221
22342,-97.459520,35.606221
22343,-97.459461,35.606221
22361,-97.459639,35.606359
22360,-97.459579,35.606359
22359,-97.459520,35.606359
22358,-97.459461,35.606359
22344,-97.459402,35.606221
22357,-97.459402,35.606359
22271,-97.458932,35.604601
22272,-97.458905,35.604601
22225,-97.457654,35.602451
22224,-97.457654,35.602479
22253,-97.457486,35.602451
22223,-97.457659,35.603093
22222,-97.457659,35.603121
22254,-97.457491,35.603093
22255,-97.457491,35.603121
22236,-97.456496,35.602460
22362,-97.459599,35.607031
22363,-97.459540,35.607031
22364,-97.459482,35.607031
22365,-97.459423,35.607031
22366,-97.459365,35.607031
22384,-97.459599,35.607169
22383,-97.459540,35.607169
22382,-97.459482,35.607169
22381,-97.459423,35.607169
22380,-97.459365,35.607169
22379,-97.459307,35.607169
21977,-97.462657,35.602367
21995,-97.462627,35.602231
21976,-97.462610,35.602379
21975,-97.462552,35.602394
21974,-97.462494,35.602410
21973,-97.462436,35.602425
22211,-97.459759,35.602332
22210,-97.459715,35.602332
22209,-97.459671,35.602332
22208,-97.459627,35.602333
17278,-97.465091,35.604093
17350,-97.465121,35.604229
17279,-97.465035,35.604076
17280,-97.464979,35.604060
17349,-97.465033,35.604221
17348,-97.464977,35.604204
17281,-97.464923,35.604043
17347,-97.464921,35.604188
17346,-97.464865,35.604171
21952,-97.464810,35.604934
21953,-97.464754,35.604923
21954,-97.464698,35.604912
21955,-97.464620,35.604901
21956,-97.464562,35.604902
21951,-97.464772,35.605068
21950,-97.464716,35.605057
21949,-97.464660,35.605046
21948,-97.464624,35.605039
21947,-97.464566,35.605040
17312,-97.463493,35.602950
17313,-97.463438,35.602951
17299,-97.463458,35.603089
17314,-97.463384,35.602952
17315,-97.463329,35.602953
17298,-97.463403,35.603090
17297,-97.463347,35.603090
17282,-97.463731,35.604095
17283,-97.463671,35.604097
17284,-97.463611,35.604098
17345,-97.463737,35.604233
17344,-97.463677,35.604235
17343,-97.463617,35.604236
17342,-97.463557,35.604238
17285,-97.463551,35.604100
17286,-97.463491,35.604102
17341,-97.463497,35.604240
17340,-97.463438,35.604242
17316,-97.463274,35.602953
17317,-97.463219,35.602954
17296,-97.463292,35.603091
17295,-97.463237,35.603092
17294,-97.463181,35.603093
17318,-97.463165,35.602955
17319,-97.463110,35.602956
17320,-97.463055,35.602956
17293,-97.463126,35.603093
17292,-97.463070,35.603094
17321,-97.463001,35.602957
17291,-97.463015,35.603095
17290,-97.462959,35.603096
17289,-97.462904,35.603096
21972,-97.462378,35.602440
21957,-97.463349,35.604925
21946,-97.463353,35.605063
21958,-97.463291,35.604926
21959,-97.463175,35.604928
21960,-97.463117,35.604929
21945,-97.463295,35.605064
21944,-97.463237,35.605065
21943,-97.463179,35.605066
21942,-97.463121,35.605067
17322,-97.462126,35.602969
17323,-97.461899,35.602972
17328,-97.461901,35.603110
17324,-97.461791,35.602973
17329,-97.461817,35.603111
17325,-97.461684,35.602974
17330,-97.461734,35.603112
17331,-97.461651,35.603113
17332,-97.461567,35.603114
17333,-97.461484,35.603115
17288,-97.462097,35.603495
17287,-97.462097,35.603510
17336,-97.461929,35.603499
17337,-97.461929,35.603514
17338,-97.461929,35.603528
17339,-97.461930,35.603543
17326,-97.461180,35.602719
17327,-97.461180,35.602721
17334,-97.460989,35.603029
17335,-97.460976,35.603029
22201,-97.460296,35.602893
22202,-97.460229,35.602895
22200,-97.460302,35.603031
22199,-97.460235,35.603033
21970,-97.461134,35.603968
21969,-97.461134,35.603987
21968,-97.461134,35.603993
21971,-97.460966,35.603968
21967,-97.460978,35.604290
21966,-97.460958,35.604294
21961,-97.461904,35.604952
21962,-97.461846,35.604954
21963,-97.461788,35.604955
21941,-97.461908,35.605090
21940,-97.461850,35.605092
21939,-97.461792,35.605093
21964,-97.461730,35.604956
21965,-97.461672,35.604957
21938,-97.461734,35.605094
21937,-97.461676,35.605095
22203,-97.460163,35.602897
22198,-97.460169,35.603035
22182,-97.459757,35.602194
22183,-97.459713,35.602194
22184,-97.459669,35.602194
22185,-97.459625,35.602195
22186,-97.459206,35.602197
22207,-97.459208,35.602335
22187,-97.459162,35.602197
22188,-97.459118,35.602198
22206,-97.459164,35.602335
21899,-97.454097,35.603131
21900,-97.453717,35.603131
22073,-97.446404,35.604394
22076,-97.446253,35.603945
22075,-97.446357,35.604077
22074,-97.446397,35.604249
22072,-97.446410,35.604539
17256,-97.468817,35.602869
17231,-97.469659,35.604531
17232,-97.469577,35.604531
17433,-97.469676,35.604682
17434,-97.469676,35.604877
17435,-97.469676,35.605072
17436,-97.469676,35.605267
17382,-97.468498,35.605025
17381,-97.468417,35.605027
16976,-97.468866,35.605807
16975,-97.468879,35.605851
16977,-97.468854,35.605764
16974,-97.468893,35.605917
16973,-97.468889,35.605962
16972,-97.468884,35.606007
16978,-97.468690,35.605796
16980,-97.468715,35.605883
16979,-97.468702,35.605839
16981,-97.468725,35.605905
16982,-97.468721,35.605950
16983,-97.468709,35.606035
16986,-97.468587,35.607058
21985,-97.465678,35.602152
21986,-97.465678,35.602152
21987,-97.465617,35.602152
17304,-97.465827,35.602320
17303,-97.465809,35.602362
17302,-97.465791,35.602405
21988,-97.465556,35.602153
21989,-97.465495,35.602153
21990,-97.465434,35.602154
21984,-97.465558,35.602291
21983,-97.465497,35.602291
21982,-97.465436,35.602292
21991,-97.464156,35.602168
21992,-97.464096,35.602168
21981,-97.464158,35.602306
21980,-97.464098,35.602306
21993,-97.464035,35.602169
21994,-97.463974,35.602170
21979,-97.464037,35.602307
21978,-97.463976,35.602308
17242,-97.468388,35.603667
17257,-97.468208,35.603674
17241,-97.468368,35.603716
17240,-97.468348,35.603766
17239,-97.468328,35.603815
17238,-97.468308,35.603865
17258,-97.468188,35.603724
17259,-97.468168,35.603773
17260,-97.468148,35.603823
17261,-97.468128,35.603872
17262,-97.468108,35.603922
17267,-97.466650,35.603774
17268,-97.466537,35.603767
17357,-97.466559,35.603903
17356,-97.466519,35.603910
17269,-97.466461,35.603780
17270,-97.466405,35.603797
17355,-97.466463,35.603927
17354,-97.466407,35.603944
17233,-97.468411,35.604889
17234,-97.468330,35.604892
17235,-97.468249,35.604894
17236,-97.468168,35.604896
17237,-97.468087,35.604899
17380,-97.468336,35.605030
17379,-97.468255,35.605032
17378,-97.468174,35.605034
17377,-97.468093,35.605037
