5624,-97.507710,35.670676
5646,-97.508056,35.671532
5640,-97.507933,35.671438
5641,-97.507895,35.671479
5642,-97.507857,35.671520
5643,-97.507819,35.671561
5644,-97.507781,35.671602
5645,-97.507743,35.671644
5491,-97.506960,35.668761
5566,-97.506982,35.668899
5492,-97.506911,35.668761
5493,-97.506863,35.668761
5565,-97.506934,35.668899
5564,-97.506886,35.668899
5563,-97.506838,35.668899
5494,-97.506814,35.668761
5562,-97.506790,35.668899
5580,-97.507229,35.669561
5598,-97.507229,35.669699
5581,-97.507190,35.669561
5597,-97.507190,35.669699
5545,-97.507168,35.669755
5544,-97.507166,35.669796
5543,-97.507165,35.669837
5542,-97.507162,35.669881
5582,-97.506966,35.669559
5546,-97.507000,35.669751
5583,-97.506919,35.669559
5584,-97.506873,35.669559
5585,-97.506826,35.669558
5596,-97.506917,35.669697
5595,-97.506871,35.669697
5594,-97.506824,35.669696
5547,-97.506998,35.669792
5548,-97.506997,35.669833
5549,-97.506994,35.669871
5586,-97.506779,35.669558
5593,-97.506777,35.669696
5467,-97.507116,35.667961
5468,-97.507017,35.667963
5684,-97.508002,35.671807
5687,-97.507906,35.671921
5686,-97.507866,35.671898
5762,-97.507622,35.671774
5685,-97.507825,35.671875
5761,-97.507756,35.671856
5760,-97.507732,35.671881
5759,-97.507709,35.671906
5758,-97.507686,35.671931
5763,-97.507495,35.671911
5764,-97.507369,35.672048
5477,-97.507157,35.668099
5476,-97.507116,35.668099
5475,-97.507076,35.668099
5469,-97.506977,35.667971
5474,-97.507055,35.668097
5470,-97.506646,35.668169
5471,-97.506630,35.668191
5472,-97.506615,35.668250
5473,-97.506615,35.668276
5561,-97.506570,35.668899
5560,-97.506532,35.668899
5559,-97.505804,35.668902
5558,-97.505768,35.668909
5557,-97.505732,35.668916
5587,-97.505844,35.669552
5588,-97.505797,35.669552
5592,-97.505842,35.669690
5591,-97.505795,35.669690
2505,-97.505617,35.669065
2506,-97.505617,35.669065
2507,-97.505453,35.669033
5495,-97.505435,35.669107
5496,-97.505435,35.669127
5497,-97.505435,35.669147
5589,-97.505751,35.669551
5590,-97.505749,35.669689
5556,-97.505592,35.669811
5555,-97.505591,35.669865
5554,-97.505591,35.669920
5498,-97.505425,35.669702
5499,-97.505424,35.669752
5500,-97.505424,35.669803
5501,-97.505424,35.669853
5502,-97.505423,35.669904
5541,-97.506596,35.670635
5540,-97.506566,35.670668
5550,-97.506462,35.670553
5539,-97.506536,35.670700
5538,-97.506506,35.670733
5537,-97.506476,35.670766
5551,-97.506432,35.670586
5552,-97.506402,35.670618
5536,-97.506445,35.670799
5535,-97.506415,35.670832
5623,-97.507038,35.671396
5622,-97.506987,35.671452
5609,-97.506902,35.671316
5610,-97.506851,35.671372
5621,-97.506937,35.671509
5620,-97.506887,35.671566
5619,-97.506837,35.671622
5611,-97.506801,35.671429
5612,-97.506701,35.671542
5618,-97.506787,35.671679
5617,-97.506737,35.671736
5613,-97.506651,35.671599
5616,-97.506687,35.671792
5615,-97.506637,35.671849
5614,-97.506612,35.671877
5503,-97.505416,35.670965
5504,-97.505416,35.671016
5553,-97.505584,35.671067
5534,-97.505584,35.671384
5505,-97.505416,35.671067
5506,-97.505416,35.671255
5507,-97.505416,35.671302
5508,-97.505416,35.671349
5765,-97.507248,35.672196
5766,-97.507137,35.672342
5417,-97.504215,35.668601
5419,-97.504209,35.669349
5418,-97.504041,35.669266
5447,-97.504226,35.670272
5415,-97.504222,35.667655
5414,-97.503160,35.667562
5416,-97.504048,35.668468
5422,-97.503159,35.670193
5413,-97.502147,35.667566
5412,-97.501945,35.667567
5461,-97.501927,35.668546
5459,-97.501771,35.668580
5454,-97.501770,35.668692
5460,-97.501604,35.668551
5458,-97.501602,35.668690
5457,-97.501762,35.669280
5423,-97.501760,35.669420
5456,-97.501593,35.669320
5455,-97.501592,35.669418
5411,-97.500866,35.667564
5420,-97.503325,35.670288
5421,-97.503201,35.670327
5449,-97.503230,35.671776
5450,-97.503113,35.671775
5452,-97.503093,35.671913
5425,-97.502018,35.670818
5424,-97.501591,35.670024
5453,-97.502092,35.671763
5451,-97.502197,35.671909
5427,-97.501914,35.671998
5426,-97.501418,35.671900
5443,-97.504070,35.672658
5440,-97.504074,35.672781
5429,-97.501908,35.672441
5428,-97.502075,35.672609
5430,-97.502068,35.673205
5433,-97.502118,35.674052
5432,-97.501985,35.674017
5431,-97.501003,35.673525
5533,-97.505584,35.672296
5532,-97.505584,35.672340
5531,-97.505584,35.672383
5530,-97.505584,35.672427
5509,-97.505416,35.672286
5510,-97.505416,35.672333
5511,-97.505416,35.672380
5512,-97.505416,35.672427
5513,-97.505416,35.672603
5529,-97.505584,35.673125
5528,-97.505584,35.673149
5527,-97.505584,35.673173
5526,-97.505584,35.673196
5525,-97.505584,35.673220
5514,-97.505416,35.673102
5515,-97.505416,35.673125
5516,-97.505416,35.673149
5517,-97.505416,35.673173
5518,-97.505416,35.673196
5519,-97.505416,35.673220
5524,-97.505584,35.673695
5523,-97.505584,35.673718
5522,-97.505584,35.673742
5521,-97.505584,35.673766
5520,-97.505416,35.673695
5446,-97.504216,35.671957
5448,-97.504048,35.671934
5445,-97.504220,35.672066
5444,-97.504052,35.672070
5442,-97.504238,35.672667
5441,-97.504241,35.672763
5439,-97.504239,35.673366
5438,-97.504071,35.673366
5437,-97.504329,35.674119
5436,-97.503327,35.674113
5434,-97.503082,35.673974
5435,-97.503162,35.674112
5696,-97.509313,35.672749
5697,-97.509272,35.672749
5698,-97.509231,35.672748
5699,-97.509190,35.672748
5700,-97.509149,35.672747
5717,-97.509311,35.672887
5716,-97.509270,35.672887
5715,-97.509229,35.672886
5714,-97.509188,35.672886
5713,-97.509147,35.672885
5719,-97.508902,35.673535
5720,-97.508875,35.673536
5810,-97.508935,35.673672
5809,-97.508908,35.673673
5808,-97.508881,35.673674
5721,-97.508848,35.673536
5722,-97.508821,35.673537
5723,-97.508794,35.673538
5724,-97.508767,35.673539
5807,-97.508854,35.673674
5806,-97.508827,35.673675
5805,-97.508800,35.673676
5804,-97.508773,35.673677
5701,-97.508291,35.672737
5702,-97.508250,35.672737
5703,-97.508209,35.672736
5704,-97.508168,35.672736
5705,-97.508127,35.672735
5712,-97.508289,35.672875
5711,-97.508248,35.672875
5710,-97.508207,35.672874
5709,-97.508166,35.672874
5708,-97.508125,35.672873
5707,-97.507362,35.672761
5706,-97.507329,35.672742
5725,-97.507711,35.673522
5726,-97.507669,35.673521
5727,-97.507627,35.673521
5728,-97.507585,35.673520
5729,-97.507543,35.673519
5739,-97.507665,35.673659
5738,-97.507623,35.673659
5737,-97.507581,35.673658
5736,-97.507539,35.673657
5740,-97.507502,35.674326
5741,-97.507453,35.674326
5742,-97.507403,35.674325
5743,-97.507354,35.674325
5785,-97.507502,35.674464
5784,-97.507453,35.674464
5783,-97.507403,35.674463
5782,-97.507354,35.674463
5767,-97.506974,35.672552
5757,-97.507116,35.672626
5756,-97.507004,35.672766
5755,-97.506893,35.672906
5754,-97.506782,35.673046
5730,-97.506725,35.673333
5731,-97.506690,35.673314
5735,-97.506668,35.673467
5734,-97.506633,35.673449
5733,-97.506598,35.673430
5732,-97.506563,35.673411
5768,-97.506547,35.673089
5769,-97.506526,35.673115
5770,-97.506504,35.673142
5771,-97.506483,35.673169
5772,-97.506364,35.673322
5773,-97.506349,35.673340
5753,-97.506506,35.673396
5752,-97.506491,35.673414
5751,-97.506217,35.673766
5744,-97.506412,35.674321
5745,-97.506362,35.674321
5746,-97.506312,35.674321
5781,-97.506461,35.674459
5780,-97.506412,35.674459
5779,-97.506362,35.674459
5778,-97.506312,35.674459
5747,-97.506274,35.674317
5749,-97.506210,35.674302
5748,-97.506225,35.674312
5750,-97.506167,35.674283
5777,-97.506252,35.674453
5776,-97.506203,35.674448
5775,-97.506130,35.674422
5774,-97.506087,35.674403
5676,-97.510896,35.671941
5677,-97.510613,35.671941
5820,-97.511196,35.672092
5821,-97.511196,35.672111
5822,-97.511196,35.672130
5823,-97.511196,35.672149
5847,-97.511376,35.672568
5824,-97.511208,35.672570
5846,-97.511376,35.672587
5825,-97.511208,35.672589
5826,-97.511208,35.672608
5819,-97.510316,35.672091
5818,-97.510316,35.672117
5817,-97.510317,35.672144
5816,-97.510317,35.672171
5815,-97.510334,35.672912
5814,-97.510334,35.672935
5813,-97.510334,35.672959
5812,-97.510334,35.672982
5811,-97.510334,35.673006
5795,-97.509905,35.674341
5794,-97.509903,35.674479
5796,-97.509863,35.674340
5797,-97.509821,35.674340
5793,-97.509861,35.674478
5792,-97.509819,35.674478
5695,-97.509353,35.672750
5718,-97.509351,35.672888
5798,-97.508981,35.674332
5799,-97.508939,35.674332
5800,-97.508897,35.674332
5791,-97.508979,35.674470
5790,-97.508937,35.674470
5789,-97.508895,35.674470
5801,-97.508855,35.674331
5802,-97.508813,35.674331
5803,-97.508771,35.674331
5788,-97.508853,35.674469
5787,-97.508811,35.674469
5786,-97.508769,35.674469
5666,-97.513280,35.671950
5667,-97.513242,35.671949
5668,-97.512496,35.671941
5669,-97.512459,35.671941
5670,-97.512239,35.671941
5671,-97.512203,35.671941
5672,-97.512168,35.671941
5673,-97.512133,35.671941
5674,-97.511397,35.671941
5675,-97.511179,35.671941
5878,-97.513462,35.672132
5877,-97.513462,35.672162
5876,-97.513462,35.672192
5852,-97.513295,35.672102
5853,-97.513294,35.672132
5854,-97.513294,35.672162
5855,-97.513294,35.672192
5875,-97.513456,35.672852
5874,-97.513456,35.672882
5873,-97.513456,35.672912
5872,-97.513455,35.672942
5871,-97.513455,35.672972
5856,-97.513288,35.672852
5857,-97.513288,35.672882
5858,-97.513288,35.672912
5859,-97.513287,35.672942
5860,-97.513287,35.672972
5870,-97.513450,35.673602
5869,-97.513449,35.673632
5868,-97.513449,35.673662
5867,-97.513449,35.673692
5866,-97.513449,35.673722
5861,-97.513282,35.673602
5862,-97.513281,35.673632
5863,-97.513281,35.673662
5864,-97.513281,35.673692
5865,-97.513281,35.673722
5839,-97.512423,35.672093
5838,-97.512422,35.672132
5837,-97.512422,35.672172
5836,-97.512421,35.672212
5840,-97.512255,35.672091
5841,-97.512254,35.672130
5842,-97.512254,35.672170
5843,-97.512253,35.672210
5844,-97.512244,35.673084
5835,-97.512412,35.673096
5834,-97.512408,35.673136
5833,-97.512393,35.673203
5832,-97.512370,35.673238
5831,-97.512323,35.673289
5845,-97.512240,35.673124
5830,-97.512286,35.673316
5829,-97.512210,35.673350
5828,-97.512163,35.673360
5827,-97.512095,35.673369
5851,-97.511364,35.672092
5850,-97.511364,35.672111
5849,-97.511364,35.672130
5848,-97.511364,35.672149
5887,-97.513464,35.670702
5886,-97.513464,35.670904
5885,-97.513464,35.670972
5888,-97.512689,35.670371
5889,-97.512657,35.670371
5890,-97.512626,35.670371
5917,-97.512657,35.670509
5916,-97.512626,35.670509
5884,-97.513464,35.671107
5883,-97.513464,35.671287
5882,-97.513464,35.671319
5881,-97.513464,35.671351
5880,-97.513464,35.671382
5665,-97.512577,35.671263
5918,-97.512561,35.671125
5919,-97.512530,35.671125
5664,-97.512548,35.671263
5663,-97.511950,35.671267
5920,-97.511920,35.671129
5921,-97.511890,35.671129
5662,-97.511920,35.671267
5661,-97.511890,35.671267
5660,-97.511860,35.671267
5659,-97.511831,35.671268
5879,-97.513463,35.672102
11271,-97.518668,35.668754
11272,-97.518584,35.668756
11273,-97.518499,35.668758
11274,-97.518415,35.668760
11275,-97.518333,35.668761
11268,-97.519564,35.668789
11269,-97.519481,35.668778
11270,-97.519398,35.668767
11267,-97.519670,35.668829
11266,-97.519742,35.668865
11276,-97.517612,35.668763
11277,-97.517528,35.668768
11278,-97.517269,35.668761
11279,-97.517159,35.668761
11280,-97.517049,35.668761
11281,-97.516135,35.669001
11282,-97.516048,35.669056
11283,-97.515961,35.669111
11284,-97.515874,35.669166
11285,-97.515788,35.669221
11286,-97.515609,35.669997
11287,-97.515678,35.670066
15148,-97.515788,35.670250
11288,-97.515748,35.670136
15149,-97.515717,35.670323
15150,-97.515620,35.671143
15151,-97.515617,35.671219
15152,-97.515620,35.671303
6584,-97.507042,35.675131
6585,-97.507012,35.675131
6586,-97.506484,35.675131
6587,-97.506468,35.675129
6588,-97.506439,35.675126
6589,-97.506410,35.675122
6590,-97.506381,35.675118
6591,-97.506352,35.675114
6598,-97.506484,35.675269
6597,-97.506440,35.675265
6596,-97.506411,35.675262
6595,-97.506382,35.675258
6594,-97.506324,35.675250
6610,-97.506437,35.675516
6608,-97.506525,35.675637
6609,-97.506480,35.675586
6606,-97.506643,35.675708
6620,-97.506666,35.675866
6619,-97.506577,35.675834
6607,-97.506555,35.675677
6618,-97.506489,35.675803
6617,-97.506395,35.675723
6616,-97.506330,35.675648
6592,-97.506301,35.675112
6593,-97.506272,35.675115
6611,-97.506116,35.675269
6612,-97.506145,35.675379
6614,-97.506244,35.675513
6613,-97.506195,35.675446
6615,-97.506287,35.675578
6528,-97.510887,35.675874
6529,-97.510841,35.675874
6530,-97.510794,35.675873
6531,-97.510748,35.675873
6532,-97.510702,35.675873
6555,-97.510885,35.676012
6554,-97.510839,35.676012
6553,-97.510792,35.676011
6552,-97.510746,35.676011
6551,-97.510700,35.676011
6533,-97.510655,35.675872
6534,-97.510609,35.675872
6550,-97.510653,35.676010
6549,-97.510607,35.676010
6507,-97.509980,35.675122
6508,-97.509944,35.675121
6509,-97.509908,35.675121
6510,-97.509871,35.675121
6511,-97.509835,35.675121
6512,-97.509797,35.675121
6519,-97.509997,35.675260
6518,-97.509960,35.675259
6517,-97.509924,35.675259
6516,-97.509869,35.675259
6515,-97.509833,35.675259
6535,-97.509672,35.675862
6548,-97.509690,35.675998
6547,-97.509643,35.676003
6536,-97.509625,35.675867
6537,-97.509579,35.675871
6546,-97.509597,35.676007
6545,-97.509551,35.676011
6544,-97.509505,35.676015
6565,-97.510438,35.676641
6637,-97.510485,35.676779
6636,-97.510438,35.676779
6660,-97.510681,35.677452
6661,-97.510637,35.677451
6662,-97.510594,35.677451
6663,-97.510551,35.677451
6690,-97.510637,35.677589
6689,-97.510594,35.677589
6664,-97.510507,35.677451
6665,-97.510464,35.677451
6666,-97.510421,35.677451
6566,-97.510390,35.676641
6567,-97.510343,35.676641
6568,-97.510295,35.676641
6569,-97.510248,35.676641
6635,-97.510390,35.676779
6634,-97.510343,35.676779
6633,-97.510295,35.676779
6632,-97.510248,35.676779
6667,-97.510320,35.677520
6668,-97.510320,35.677520
6669,-97.510320,35.677520
6670,-97.510320,35.677520
6671,-97.510320,35.677520
6672,-97.510320,35.677520
6673,-97.510320,35.677520
6674,-97.510320,35.677520
6675,-97.510320,35.677520
6676,-97.510320,35.677520
6677,-97.510320,35.677520
6678,-97.510320,35.677520
6679,-97.510320,35.677520
6680,-97.510320,35.677520
6681,-97.510320,35.677520
6682,-97.510320,35.677520
6683,-97.510320,35.677520
6684,-97.510320,35.677520
6685,-97.510320,35.677520
6686,-97.510320,35.677520
6687,-97.510320,35.677520
6688,-97.510320,35.677520
6705,-97.509717,35.678129
6706,-97.509623,35.678041
6728,-97.509544,35.678175
6727,-97.509497,35.678131
6729,-97.509591,35.678219
6513,-97.509068,35.675121
6514,-97.509032,35.675121
6538,-97.509040,35.675368
6543,-97.508936,35.675487
6541,-97.508902,35.675446
6539,-97.508868,35.675406
6540,-97.508885,35.675426
6542,-97.508919,35.675467
6577,-97.508357,35.675923
6576,-97.508376,35.675948
6583,-97.507925,35.675243
6582,-97.507929,35.675272
6581,-97.507933,35.675302
6580,-97.507937,35.675332
6578,-97.508338,35.675897
6579,-97.508317,35.675868
6603,-97.508194,35.675967
6602,-97.508177,35.675944
6604,-97.508213,35.675993
6599,-97.507761,35.675288
6600,-97.507765,35.675318
6601,-97.507769,35.675348
6570,-97.509298,35.676641
6571,-97.509250,35.676641
6572,-97.509203,35.676641
6573,-97.509155,35.676641
6574,-97.509108,35.676641
6575,-97.509061,35.676641
6631,-97.509298,35.676779
6630,-97.509250,35.676779
6629,-97.509203,35.676779
6628,-97.509155,35.676779
6627,-97.509108,35.676779
6716,-97.509044,35.676792
6715,-97.509044,35.676879
6717,-97.508876,35.676792
6718,-97.508876,35.676850
6719,-97.508876,35.676879
6714,-97.509044,35.676967
6713,-97.509044,35.677025
6712,-97.509044,35.677083
6711,-97.509044,35.677142
6720,-97.508876,35.676967
6721,-97.508876,35.677025
6722,-97.508876,35.677083
6723,-97.508876,35.677142
6710,-97.509044,35.677200
6709,-97.509044,35.677258
6708,-97.509047,35.677311
6707,-97.509053,35.677369
6724,-97.508876,35.677200
6725,-97.508876,35.677258
6726,-97.508879,35.677323
6623,-97.508027,35.676667
6605,-97.507910,35.676481
6622,-97.507938,35.676637
6621,-97.507850,35.676609
6626,-97.508309,35.676748
6625,-97.508215,35.676727
6624,-97.508116,35.676696
6559,-97.512121,35.676006
6558,-97.512062,35.676009
6557,-97.512004,35.676012
6495,-97.511798,35.675232
6496,-97.511771,35.675212
6497,-97.511716,35.675187
6498,-97.511682,35.675175
6499,-97.511649,35.675163
6526,-97.511581,35.675289
6527,-97.511769,35.675880
6556,-97.511767,35.676018
6500,-97.510928,35.675128
6501,-97.510892,35.675128
6502,-97.510855,35.675127
6503,-97.510819,35.675127
6504,-97.510782,35.675127
6505,-97.510746,35.675127
6506,-97.510709,35.675126
6525,-97.510890,35.675266
6524,-97.510853,35.675265
6523,-97.510817,35.675265
6522,-97.510780,35.675265
6521,-97.510744,35.675265
6520,-97.510707,35.675264
6560,-97.511626,35.676648
6561,-97.511579,35.676648
6562,-97.511531,35.676647
6563,-97.511484,35.676646
6564,-97.511436,35.676646
6642,-97.511624,35.676786
6641,-97.511577,35.676786
6640,-97.511529,35.676785
6639,-97.511482,35.676784
6638,-97.511434,35.676784
6655,-97.511678,35.677456
6656,-97.511635,35.677456
6657,-97.511592,35.677455
6696,-97.511678,35.677594
6695,-97.511635,35.677594
6694,-97.511592,35.677593
6658,-97.511548,35.677455
6659,-97.511505,35.677455
6693,-97.511548,35.677593
6692,-97.511505,35.677593
6691,-97.510681,35.677590
6702,-97.509905,35.678305
6703,-97.509858,35.678261
6704,-97.509811,35.678217
6730,-97.509638,35.678263
6494,-97.513956,35.676654
6651,-97.513398,35.677431
6650,-97.513398,35.677449
6649,-97.513394,35.677617
6648,-97.513394,35.677629
6647,-97.513394,35.677647
6646,-97.513394,35.677658
6654,-97.513230,35.677445
6643,-97.513226,35.677617
6653,-97.513226,35.677623
6652,-97.513226,35.677635
6644,-97.513226,35.677647
6645,-97.513226,35.677658
6739,-97.511958,35.679811
6753,-97.511958,35.679949
6740,-97.511928,35.679811
6741,-97.511899,35.679811
6742,-97.511869,35.679811
6743,-97.511839,35.679811
6752,-97.511928,35.679949
6751,-97.511899,35.679949
6750,-97.511869,35.679949
6749,-97.511839,35.679949
6697,-97.511104,35.678991
6738,-97.511104,35.679129
6698,-97.511033,35.678991
6699,-97.510961,35.678991
6737,-97.511033,35.679129
6736,-97.510961,35.679129
6700,-97.510894,35.678990
6701,-97.510822,35.678987
6735,-97.510886,35.679128
6734,-97.510814,35.679125
6744,-97.511268,35.679818
6745,-97.511233,35.679822
6746,-97.511204,35.679816
6748,-97.511280,35.679954
6747,-97.511250,35.679956
6758,-97.512964,35.679928
6759,-97.512942,35.679792
6760,-97.512896,35.679797
6761,-97.512850,35.679802
6757,-97.512918,35.679933
6756,-97.512872,35.679938
6762,-97.512804,35.679807
6755,-97.512826,35.679943
6754,-97.512781,35.679948
6763,-97.513969,35.679039
6733,-97.509779,35.678395
6731,-97.509685,35.678307
6732,-97.509732,35.678351
1207,-97.501433,35.676836
1205,-97.501080,35.675892
1182,-97.499220,35.675133
1183,-97.499143,35.675132
1209,-97.500032,35.675348
1210,-97.499864,35.675348
1211,-97.499864,35.675404
1208,-97.500027,35.675992
1212,-97.499859,35.675992
1184,-97.499067,35.675131
1185,-97.498991,35.675131
1186,-97.498741,35.675131
1187,-97.498217,35.675131
1188,-97.498155,35.675131
1204,-97.498972,35.675333
1203,-97.498972,35.675385
1202,-97.498971,35.675436
1191,-97.498804,35.675333
1192,-97.498804,35.675385
1193,-97.498803,35.675436
1201,-97.498968,35.675925
1200,-97.498968,35.675977
1199,-97.498967,35.676028
1198,-97.498967,35.676080
1194,-97.498800,35.675925
1195,-97.498800,35.675977
1196,-97.498799,35.676028
1197,-97.498799,35.676080
1189,-97.498094,35.675131
1190,-97.498032,35.675131
1217,-97.497952,35.675329
1216,-97.497951,35.675425
1218,-97.497784,35.675377
1219,-97.497783,35.675425
1215,-97.497948,35.675878
1214,-97.497947,35.675925
1213,-97.497947,35.675973
1220,-97.497779,35.675973
1221,-97.497779,35.676021
6786,-97.506223,35.677389
6787,-97.506128,35.677338
6808,-97.506207,35.677554
6788,-97.506034,35.677286
6789,-97.505899,35.677252
6809,-97.506282,35.678151
6810,-97.505841,35.678147
6790,-97.505578,35.677355
6791,-97.505537,35.677405
6807,-97.505652,35.677505
6792,-97.505486,35.677485
6811,-97.505788,35.678146
6812,-97.505736,35.678145
6793,-97.505446,35.678067
6794,-97.505446,35.678128
6817,-97.506334,35.678289
6820,-97.506733,35.678955
6821,-97.506653,35.678953
6828,-97.506729,35.679093
6827,-97.506649,35.679091
6837,-97.506562,35.679761
6816,-97.506282,35.678289
6815,-97.505837,35.678285
6822,-97.505970,35.678941
6823,-97.505890,35.678941
6824,-97.505810,35.678941
6826,-97.505970,35.679079
6825,-97.505810,35.679079
6814,-97.505784,35.678284
6813,-97.505732,35.678283
6795,-97.505449,35.678334
6796,-97.505450,35.678390
6797,-97.505451,35.678446
6798,-97.505466,35.679072
6799,-97.505466,35.679125
6800,-97.505466,35.679178
6838,-97.505947,35.679733
6839,-97.505866,35.679731
6840,-97.505793,35.679733
6843,-97.505937,35.679871
6842,-97.505872,35.679869
6841,-97.505799,35.679871
6801,-97.505466,35.679232
6802,-97.505466,35.679285
6803,-97.505464,35.679891
6804,-97.505463,35.679942
6805,-97.505462,35.679993
6806,-97.505462,35.680044
6862,-97.505980,35.680536
6863,-97.505895,35.680535
6864,-97.505810,35.680534
6867,-97.505876,35.680673
6866,-97.505797,35.680672
6865,-97.505718,35.680671
1181,-97.504258,35.676434
1169,-97.504574,35.678191
1180,-97.504148,35.676494
1170,-97.503669,35.678195
1168,-97.504574,35.678251
1167,-97.504575,35.678312
1166,-97.504576,35.678434
1165,-97.504584,35.679101
1164,-97.504584,35.679165
1163,-97.504585,35.679229
1162,-97.504586,35.679293
1161,-97.504586,35.679357
1160,-97.504047,35.679138
1149,-97.503985,35.679010
1150,-97.503949,35.679021
1151,-97.503914,35.679033
1159,-97.503976,35.679161
1148,-97.503663,35.678343
1171,-97.503603,35.678215
1172,-97.503537,35.678236
1152,-97.503544,35.679151
1153,-97.503509,35.679163
1154,-97.503473,35.679174
1135,-97.503761,35.679989
1134,-97.503873,35.680100
1133,-97.503768,35.680134
1158,-97.503606,35.679279
1157,-97.503571,35.679291
1156,-97.503535,35.679302
1136,-97.503708,35.680006
1137,-97.503253,35.680165
1179,-97.503146,35.676781
1206,-97.502383,35.676684
1173,-97.502913,35.678432
1174,-97.502848,35.678452
1147,-97.502973,35.678560
1146,-97.502908,35.678580
1175,-97.502782,35.678473
1145,-97.502776,35.678621
1144,-97.502209,35.678783
1155,-97.503095,35.679444
1138,-97.503206,35.680191
1139,-97.503159,35.680216
1140,-97.503112,35.680242
1176,-97.502153,35.678653
1177,-97.502086,35.678672
1178,-97.502020,35.678691
1143,-97.502142,35.678802
1142,-97.502076,35.678821
1141,-97.502009,35.678840
1132,-97.503347,35.680279
1131,-97.503300,35.680305
1130,-97.503206,35.680356
6774,-97.508353,35.679573
6772,-97.508649,35.679900
6773,-97.508597,35.679844
6776,-97.508022,35.679201
6777,-97.507857,35.679016
6778,-97.507365,35.678456
6775,-97.508188,35.679387
6851,-97.507620,35.679899
6832,-97.507474,35.679761
6850,-97.507547,35.679899
6849,-97.507474,35.679899
6782,-97.506986,35.678038
6783,-97.506487,35.677580
6784,-97.506404,35.677517
