58421,-95.809075,36.089715
77478,-95.807789,36.089270
77477,-95.807808,36.089314
77481,-95.807641,36.089068
77480,-95.807658,36.089098
77479,-95.807675,36.089128
77511,-95.807521,36.089184
77510,-95.807504,36.089154
77487,-95.806474,36.087511
77485,-95.806585,36.087594
77486,-95.806535,36.087556
77488,-95.806419,36.087481
77500,-95.806442,36.087721
77501,-95.806432,36.087728
77499,-95.806325,36.087595
77482,-95.807236,36.088421
77484,-95.807198,36.088363
77483,-95.807217,36.088392
77508,-95.807124,36.088543
77507,-95.807105,36.088514
77505,-95.807048,36.088427
77504,-95.807029,36.088398
77506,-95.807067,36.088456
77503,-95.806556,36.087823
77502,-95.806546,36.087830
77509,-95.807487,36.089124
75238,-95.809409,36.091313
75188,-95.809344,36.091185
75189,-95.809250,36.091206
75190,-95.809156,36.091227
75237,-95.809246,36.091349
75191,-95.809062,36.091249
75192,-95.808968,36.091270
75193,-95.808874,36.091292
75198,-95.808568,36.091558
75194,-95.808476,36.091295
75195,-95.808130,36.091243
75196,-95.808069,36.091239
75197,-95.808485,36.091510
75279,-95.806557,36.092447
75280,-95.806481,36.092457
75281,-95.806405,36.092466
75282,-95.806329,36.092476
75283,-95.806235,36.092497
75337,-95.806301,36.092623
75336,-95.806230,36.092648
75284,-95.806164,36.092522
75285,-95.806093,36.092546
75286,-95.806022,36.092570
75335,-95.806159,36.092672
75334,-95.806088,36.092696
75333,-95.806018,36.092720
75332,-95.805971,36.092743
75287,-95.805952,36.092594
75288,-95.805867,36.092635
75331,-95.805911,36.092782
75289,-95.805807,36.092674
75290,-95.805615,36.092939
75291,-95.805515,36.093151
75330,-95.805624,36.093306
75329,-95.805595,36.093447
75328,-95.805595,36.093452
75370,-95.805442,36.093678
75371,-95.805444,36.093688
77489,-95.805246,36.086914
77490,-95.805163,36.086900
77491,-95.805096,36.086898
77498,-95.805157,36.087038
77492,-95.805028,36.086896
77493,-95.804961,36.086894
77497,-95.804989,36.087033
77496,-95.804955,36.087032
77494,-95.804894,36.086893
77495,-95.804888,36.087031
77518,-95.802489,36.087367
77517,-95.802489,36.087396
77466,-95.802320,36.087488
77516,-95.802494,36.088044
77515,-95.802497,36.088074
77470,-95.802376,36.088425
77514,-95.802883,36.089007
77512,-95.802931,36.089073
77513,-95.802907,36.089040
77476,-95.802889,36.089290
77473,-95.802829,36.089205
77471,-95.802786,36.089144
77472,-95.802808,36.089175
77474,-95.802851,36.089236
77475,-95.802873,36.089266
77467,-95.802337,36.088172
77468,-95.802340,36.088203
77469,-95.802368,36.088391
77427,-95.801473,36.088195
77426,-95.801481,36.088244
77430,-95.801458,36.088098
77429,-95.801463,36.088130
77428,-95.801468,36.088163
77425,-95.801499,36.089066
77424,-95.801498,36.089090
77423,-95.801496,36.089113
77422,-95.801495,36.089137
77421,-95.801494,36.089160
75125,-95.805267,36.090076
75124,-95.805265,36.090098
75123,-95.805263,36.090121
75126,-95.804143,36.091347
75127,-95.804091,36.091366
75128,-95.804039,36.091384
75122,-95.804185,36.091482
75121,-95.804133,36.091501
75133,-95.804107,36.091510
75120,-95.804082,36.091519
75132,-95.804056,36.091528
75134,-95.804014,36.091393
75129,-95.803988,36.091402
75135,-95.803973,36.091407
75130,-95.803946,36.091413
75119,-95.804017,36.091539
75131,-95.803990,36.091545
75118,-95.803973,36.091666
75117,-95.803954,36.091736
75070,-95.803496,36.091061
75136,-95.803805,36.091677
75297,-95.804999,36.093285
75292,-95.805425,36.093442
75305,-95.805425,36.093461
75296,-95.804919,36.093294
75295,-95.804821,36.093308
75301,-95.804901,36.093434
75294,-95.804746,36.093331
75293,-95.804670,36.093353
75302,-95.804842,36.093447
75303,-95.804766,36.093470
75304,-95.804690,36.093492
75061,-95.802800,36.089990
75069,-95.802660,36.090703
75068,-95.802636,36.090711
75065,-95.802576,36.090583
75066,-95.802564,36.090587
75067,-95.802624,36.090715
75073,-95.801359,36.090855
75071,-95.801535,36.091049
75072,-95.801442,36.090950
75171,-95.801399,36.091131
75172,-95.801491,36.091231
75137,-95.802921,36.092332
75116,-95.803042,36.092430
75115,-95.802997,36.092457
75114,-95.802953,36.092483
75138,-95.802876,36.092359
75139,-95.802758,36.092389
75140,-95.802562,36.092305
75113,-95.802780,36.092595
75141,-95.802352,36.092263
75142,-95.802148,36.092233
75145,-95.802118,36.092369
75143,-95.801926,36.092213
75144,-95.801936,36.092351
75112,-95.802345,36.092907
75111,-95.802326,36.092922
75146,-95.802228,36.092809
75147,-95.802209,36.092823
75148,-95.802189,36.092837
75110,-95.802306,36.092936
75109,-95.801914,36.093476
75108,-95.801883,36.093513
75149,-95.801852,36.093271
75152,-95.801770,36.093391
75153,-95.801772,36.093400
75154,-95.801741,36.093437
75107,-95.801852,36.093551
75106,-95.801821,36.093589
75155,-95.801710,36.093475
75156,-95.801679,36.093513
77417,-95.801329,36.089060
77418,-95.801328,36.089084
77419,-95.801326,36.089107
77420,-95.801325,36.089131
75075,-95.801184,36.090620
75074,-95.801284,36.090747
75168,-95.801136,36.090815
75076,-95.801064,36.090542
75077,-95.800900,36.090479
75165,-95.800848,36.090609
75167,-95.801078,36.090728
75166,-95.800958,36.090650
75078,-95.800717,36.090468
75164,-95.800731,36.090604
75163,-95.800614,36.090623
75079,-95.800534,36.090501
75080,-95.800399,36.090560
75162,-95.800367,36.090747
75161,-95.800347,36.090786
75170,-95.801306,36.091032
75169,-95.801211,36.090923
75160,-95.800743,36.091660
75159,-95.800765,36.091699
75094,-95.800611,36.091757
75093,-95.800589,36.091718
75096,-95.800655,36.091833
75095,-95.800633,36.091795
75090,-95.800209,36.090697
75091,-95.800189,36.090736
75092,-95.800165,36.090789
75097,-95.800614,36.092625
75098,-95.800580,36.092657
75150,-95.801037,36.093026
75151,-95.801045,36.093164
75158,-95.799980,36.093421
75157,-95.799989,36.093446
75451,-95.805713,36.096714
75452,-95.805669,36.096716
75453,-95.805625,36.096717
75367,-95.805266,36.094200
75365,-95.805313,36.094294
75366,-95.805289,36.094247
75375,-95.805209,36.094442
75306,-95.805019,36.094133
75373,-95.805133,36.094299
75372,-95.805110,36.094252
75374,-95.805180,36.094393
75377,-95.805263,36.094534
75376,-95.805236,36.094488
75327,-95.804434,36.094722
75326,-95.804436,36.094726
75325,-95.804438,36.094731
75324,-95.804440,36.094735
75300,-95.804151,36.094058
75298,-95.803983,36.094068
75299,-95.803987,36.094115
75307,-95.804333,36.094564
75321,-95.804276,36.094772
75322,-95.804278,36.094776
75323,-95.804280,36.094781
75320,-95.803907,36.094849
75319,-95.803684,36.094849
75454,-95.804673,36.096680
75455,-95.804609,36.096666
75456,-95.804567,36.096657
75470,-95.804597,36.096805
75457,-95.803628,36.096465
75458,-95.803586,36.096457
75459,-95.803543,36.096448
75460,-95.803500,36.096440
75468,-95.803502,36.096582
75467,-95.803418,36.096566
75310,-95.803273,36.094625
75309,-95.803273,36.094627
75308,-95.803274,36.094629
75318,-95.803168,36.094863
75311,-95.803113,36.094669
75312,-95.803113,36.094671
75314,-95.803115,36.094675
75313,-95.803114,36.094673
75317,-95.802717,36.094953
75315,-95.802327,36.094912
75316,-95.802267,36.095072
75461,-95.802002,36.095675
75465,-95.801932,36.095821
75464,-95.801874,36.095765
75463,-95.801813,36.095708
75462,-95.801753,36.095651
75105,-95.800849,36.094315
75104,-95.800845,36.094326
75102,-95.800685,36.094285
75103,-95.800681,36.094296
77431,-95.801290,36.088116
77432,-95.801295,36.088148
77433,-95.801300,36.088181
77434,-95.801305,36.088213
77415,-95.800284,36.088346
77416,-95.800283,36.088352
77414,-95.800283,36.088355
77413,-95.800282,36.088362
75081,-95.799446,36.090500
75082,-95.799374,36.090518
75083,-95.799335,36.090532
75084,-95.799194,36.090547
75085,-95.799057,36.090506
75089,-95.799255,36.090730
75088,-95.799021,36.090788
75087,-95.798986,36.090775
75086,-95.798847,36.090726
77582,-95.805815,36.079062
77581,-95.805815,36.079097
77580,-95.805815,36.079133
77579,-95.805815,36.079239
77578,-95.805815,36.079274
77577,-95.805815,36.079309
77564,-95.805653,36.081305
77563,-95.805485,36.081433
77553,-95.808092,36.083376
77552,-95.808069,36.083360
77554,-95.808116,36.083392
58484,-95.808893,36.083752
58483,-95.808886,36.083781
58482,-95.808879,36.083810
58481,-95.808356,36.084506
58480,-95.808332,36.084531
58479,-95.808308,36.084557
58383,-95.807940,36.084117
58384,-95.807920,36.084115
58385,-95.807899,36.084112
58386,-95.807848,36.084115
58387,-95.807828,36.084119
58388,-95.807808,36.084123
58389,-95.807898,36.084251
58478,-95.808075,36.085215
58477,-95.808075,36.085247
58476,-95.808075,36.085279
58475,-95.808075,36.085311
58474,-95.808075,36.085343
77551,-95.806846,36.082730
77550,-95.806805,36.082745
77549,-95.806772,36.082758
77548,-95.806733,36.082775
77559,-95.805451,36.082110
77557,-95.805653,36.082379
77558,-95.805624,36.082314
77556,-95.805674,36.082434
77547,-95.805887,36.083125
77546,-95.805833,36.083139
77555,-95.805731,36.083017
77545,-95.805789,36.083147
77544,-95.805561,36.083178
77543,-95.805508,36.083183
77583,-95.805036,36.078629
77584,-95.805004,36.078617
77595,-95.804964,36.078753
77594,-95.804901,36.078729
77591,-95.804720,36.079595
77592,-95.804478,36.079380
77585,-95.804117,36.078663
77593,-95.804368,36.079428
77589,-95.804280,36.079595
77587,-95.804058,36.079254
77586,-95.804008,36.079176
77588,-95.804158,36.079410
77576,-95.804822,36.080292
77575,-95.804786,36.080306
77574,-95.804750,36.080320
77573,-95.804700,36.080334
77572,-95.804662,36.080344
77565,-95.805353,36.081347
77562,-95.805371,36.081547
77566,-95.805277,36.081423
77561,-95.805303,36.081624
77567,-95.805130,36.081584
77569,-95.804490,36.081557
77590,-95.804352,36.079760
77598,-95.803513,36.079824
77597,-95.803565,36.079949
77596,-95.803597,36.080071
77571,-95.803792,36.080346
77570,-95.803759,36.080345
77602,-95.803434,36.080137
77239,-95.804295,36.081648
77238,-95.804114,36.081608
77599,-95.803274,36.079545
77600,-95.803188,36.079459
77637,-95.801936,36.079591
77638,-95.801829,36.079479
77639,-95.801788,36.079493
77601,-95.803373,36.079900
77605,-95.802599,36.080335
77604,-95.802600,36.080350
77606,-95.802429,36.080331
77607,-95.802430,36.080346
77608,-95.802430,36.080361
77603,-95.802601,36.080387
77609,-95.802431,36.080391
77237,-95.802703,36.080766
77636,-95.801854,36.079619
77635,-95.801813,36.079633
77611,-95.801590,36.080630
77610,-95.801588,36.080626
77236,-95.802322,36.080803
77235,-95.802031,36.080842
77234,-95.801754,36.080885
77612,-95.801427,36.080671
77613,-95.801434,36.080682
77560,-95.805128,36.081824
77568,-95.804958,36.081749
77259,-95.805087,36.082007
77260,-95.805156,36.082058
77258,-95.804988,36.081983
77256,-95.804856,36.081896
77257,-95.804825,36.081933
77261,-95.804372,36.083071
77262,-95.804317,36.083072
77263,-95.804263,36.083073
77264,-95.804208,36.083074
77542,-95.804384,36.083209
77541,-95.804331,36.083210
77540,-95.804278,36.083211
77539,-95.804225,36.083212
77538,-95.804172,36.083213
77255,-95.803243,36.082368
77254,-95.803174,36.082372
77240,-95.803056,36.082243
77242,-95.802636,36.081724
77243,-95.802507,36.081917
77244,-95.802522,36.081996
77246,-95.802570,36.082162
77245,-95.802540,36.082084
77241,-95.802809,36.082194
77253,-95.802857,36.082368
77252,-95.802795,36.082343
77537,-95.803150,36.083409
77265,-95.803018,36.083314
77536,-95.803106,36.083432
77535,-95.803067,36.083455
77266,-95.802968,36.083343
77267,-95.802924,36.083370
77534,-95.803024,36.083481
77533,-95.802982,36.083507
77268,-95.802880,36.083397
77270,-95.802690,36.083295
77269,-95.802698,36.083300
77271,-95.802683,36.083289
77272,-95.802675,36.083284
77532,-95.802859,36.083606
77531,-95.802838,36.083629
77530,-95.802817,36.083652
77276,-95.802717,36.083497
77277,-95.802700,36.083549
77275,-95.802664,36.083460
77278,-95.802679,36.083572
77279,-95.802658,36.083596
77274,-95.802612,36.083423
77273,-95.802560,36.083386
77251,-95.802253,36.082402
77247,-95.801945,36.082244
77249,-95.801861,36.082362
77250,-95.801874,36.082368
77248,-95.801848,36.082356
77288,-95.801484,36.083377
77290,-95.801452,36.083313
77291,-95.801436,36.083281
77292,-95.801393,36.083229
77289,-95.801468,36.083345
77280,-95.802354,36.084205
77281,-95.802350,36.084233
77282,-95.802346,36.084262
77283,-95.802342,36.084290
77287,-95.801498,36.084093
77286,-95.801497,36.084128
77285,-95.801497,36.084162
77284,-95.801496,36.084197
77452,-95.802334,36.085081
77453,-95.802333,36.085111
77454,-95.802333,36.085142
77455,-95.802332,36.085173
77451,-95.801539,36.085086
77450,-95.801503,36.085087
77640,-95.800848,36.079795
77634,-95.800892,36.079927
77641,-95.800805,36.079804
77642,-95.800762,36.079814
77643,-95.800719,36.079823
77633,-95.800806,36.079946
77233,-95.800924,36.081502
77232,-95.800890,36.081531
77231,-95.800842,36.081565
77230,-95.800802,36.081589
77614,-95.800702,36.081479
77644,-95.799916,36.079844
77645,-95.799871,36.079845
77646,-95.799827,36.079846
77632,-95.800011,36.079980
77631,-95.799922,36.079982
77626,-95.799581,36.080512
77627,-95.799530,36.080479
77625,-95.799487,36.080627
77624,-95.799458,36.080608
77615,-95.799827,36.081545
77220,-95.799710,36.081658
77227,-95.800711,36.081757
77226,-95.800714,36.081790
77225,-95.800716,36.081811
77229,-95.800694,36.081695
77228,-95.800699,36.081715
77222,-95.800528,36.081725
77223,-95.800533,36.081745
77224,-95.800546,36.081796
77323,-95.801246,36.083305
77326,-95.801296,36.083365
77327,-95.801312,36.083397
77324,-95.801277,36.083329
77325,-95.801280,36.083333
77293,-95.800591,36.083066
77294,-95.800564,36.083065
77295,-95.800537,36.083064
77296,-95.800510,36.083063
77297,-95.800484,36.083063
77322,-95.800466,36.083211
