30465,-97.543432,35.620664
30484,-97.543439,35.620802
30466,-97.543367,35.620663
30467,-97.543335,35.620662
30468,-97.543302,35.620662
30483,-97.543407,35.620801
30482,-97.543375,35.620801
30481,-97.543342,35.620800
30480,-97.543310,35.620800
25900,-97.543049,35.619064
25901,-97.543008,35.619064
25902,-97.542967,35.619064
25903,-97.542927,35.619064
25918,-97.543049,35.619202
25917,-97.543008,35.619202
25916,-97.542967,35.619202
25915,-97.542927,35.619202
25904,-97.542886,35.619064
25914,-97.542886,35.619202
30479,-97.542698,35.620790
30433,-97.542500,35.619879
30443,-97.542435,35.620016
30434,-97.542385,35.619877
30442,-97.542310,35.620015
30435,-97.542270,35.619876
30436,-97.542155,35.619875
30441,-97.542184,35.620013
30478,-97.542440,35.620789
30469,-97.542392,35.620651
30470,-97.542286,35.620651
30477,-97.542324,35.620789
30471,-97.542179,35.620651
30476,-97.542208,35.620789
30493,-97.544012,35.621472
30494,-97.543961,35.621470
30398,-97.543955,35.621608
30495,-97.543910,35.621469
30496,-97.543858,35.621468
30397,-97.543904,35.621607
30396,-97.543852,35.621606
30497,-97.543807,35.621466
30498,-97.543755,35.621465
30499,-97.543704,35.621464
30395,-97.543801,35.621604
30500,-97.543653,35.621463
30501,-97.542831,35.621461
30502,-97.542799,35.621461
30519,-97.542799,35.621599
30503,-97.542768,35.621461
30504,-97.542736,35.621461
30505,-97.542704,35.621461
30506,-97.542672,35.621461
30518,-97.542768,35.621599
30517,-97.542736,35.621599
30516,-97.542704,35.621599
30515,-97.542672,35.621599
25905,-97.542113,35.619061
25906,-97.542073,35.619061
25907,-97.542032,35.619061
25908,-97.541991,35.619061
25909,-97.541951,35.619061
25913,-97.542113,35.619199
25912,-97.542073,35.619199
25911,-97.542032,35.619199
25910,-97.541991,35.619199
25867,-97.541681,35.618846
25868,-97.541683,35.618980
25869,-97.541673,35.619203
25870,-97.541668,35.619236
25871,-97.541663,35.619269
25872,-97.541658,35.619302
25873,-97.541654,35.619333
25874,-97.541648,35.619366
30437,-97.542040,35.619874
30440,-97.542059,35.620012
30439,-97.541934,35.620011
30438,-97.541809,35.620010
30472,-97.542073,35.620651
30475,-97.542092,35.620789
30473,-97.541966,35.620651
30474,-97.541860,35.620651
25927,-97.541678,35.620803
25928,-97.541678,35.620828
25929,-97.541679,35.620854
26094,-97.540669,35.618819
26093,-97.540674,35.619202
26092,-97.540674,35.619236
26091,-97.540674,35.619270
26020,-97.540501,35.618821
26081,-97.540506,35.619202
26082,-97.540506,35.619236
26021,-97.540310,35.619113
26080,-97.540265,35.619276
26022,-97.540199,35.619150
26079,-97.540163,35.619311
26090,-97.540678,35.619916
26089,-97.540678,35.619950
26088,-97.540679,35.619984
26087,-97.540679,35.620018
26083,-97.540510,35.619916
26084,-97.540510,35.619950
26085,-97.540511,35.619984
26086,-97.540511,35.620018
25930,-97.541679,35.620879
25931,-97.541680,35.620905
25932,-97.541681,35.620930
30507,-97.542041,35.621447
30514,-97.542035,35.621585
30508,-97.542009,35.621446
30509,-97.541978,35.621445
30510,-97.541946,35.621444
30513,-97.542003,35.621584
30512,-97.541972,35.621583
30511,-97.541940,35.621582
25933,-97.541699,35.621594
25934,-97.541699,35.621619
25935,-97.541700,35.621645
26023,-97.539990,35.619227
26103,-97.539757,35.616761
26104,-97.539656,35.616761
26105,-97.539554,35.616761
26106,-97.539453,35.616761
26107,-97.539351,35.616761
26108,-97.539248,35.616761
26019,-97.539656,35.616899
26018,-97.539554,35.616899
26017,-97.539453,35.616899
26016,-97.539351,35.616899
26015,-97.539252,35.616899
25991,-97.539390,35.617597
25990,-97.539392,35.617735
25992,-97.539257,35.617597
25989,-97.539259,35.617735
25993,-97.539124,35.617598
25988,-97.539126,35.617736
25981,-97.539131,35.618388
25980,-97.539133,35.618526
25994,-97.538991,35.617599
25987,-97.538993,35.617737
25995,-97.538859,35.617600
25986,-97.538861,35.617738
25999,-97.538677,35.617753
26109,-97.538182,35.616778
26014,-97.538186,35.616916
26110,-97.538081,35.616779
26013,-97.538085,35.616917
25996,-97.538081,35.617607
25985,-97.538845,35.617802
26000,-97.538677,35.617804
26001,-97.538678,35.617855
25982,-97.539066,35.618388
25983,-97.539000,35.618389
25979,-97.539068,35.618526
25978,-97.539002,35.618527
25984,-97.538934,35.618389
25977,-97.538936,35.618527
25976,-97.538854,35.618542
25975,-97.538854,35.618615
25974,-97.538854,35.618689
26002,-97.538686,35.618542
26003,-97.538686,35.618615
26004,-97.538686,35.618689
26111,-97.537935,35.616798
26012,-97.538031,35.616910
26112,-97.537795,35.616979
26113,-97.537794,35.617029
25997,-97.538025,35.617608
25998,-97.537969,35.617609
26011,-97.537954,35.617762
26114,-97.537786,35.617762
26010,-97.537954,35.617849
26009,-97.537954,35.617937
26115,-97.537786,35.617846
26078,-97.539331,35.619895
26077,-97.539283,35.619960
26024,-97.539137,35.619890
26025,-97.539113,35.619923
26074,-97.539189,35.620763
26075,-97.539131,35.620762
26076,-97.539074,35.620762
25973,-97.538793,35.619616
25972,-97.538770,35.619610
25971,-97.538331,35.619562
26073,-97.539302,35.620902
26072,-97.539244,35.620902
26071,-97.539187,35.620901
26070,-97.539129,35.620900
26069,-97.539072,35.620900
26008,-97.537954,35.618857
26007,-97.537954,35.618901
26006,-97.537954,35.618945
26005,-97.537955,35.619131
25970,-97.537977,35.619552
25969,-97.537962,35.619652
25968,-97.537961,35.619741
25967,-97.537960,35.619786
26136,-97.537794,35.619605
26137,-97.537794,35.619650
26138,-97.537793,35.619695
26139,-97.537793,35.619739
26116,-97.537057,35.619011
26117,-97.537029,35.619021
26135,-97.537097,35.619147
25965,-97.537944,35.620711
25963,-97.537922,35.620852
25966,-97.537904,35.620698
25962,-97.537842,35.620826
25961,-97.537776,35.620823
26118,-97.536985,35.619045
26134,-97.536991,35.619300
26133,-97.536988,35.619323
26119,-97.536826,35.619261
26120,-97.536823,35.619284
26121,-97.536820,35.619307
26132,-97.536979,35.619802
26131,-97.536979,35.619825
26122,-97.536811,35.619800
26123,-97.536811,35.619823
26130,-97.536979,35.619849
26129,-97.536978,35.619872
26124,-97.536811,35.619847
26125,-97.536810,35.619870
26126,-97.536810,35.619893
26128,-97.537024,35.620543
26127,-97.536999,35.620535
25964,-97.537962,35.620865
25960,-97.537714,35.620937
26063,-97.539391,35.621502
26064,-97.539343,35.621502
26062,-97.539341,35.621640
26065,-97.539295,35.621502
26066,-97.539247,35.621501
26067,-97.539199,35.621501
26068,-97.539151,35.621501
26061,-97.539293,35.621640
26060,-97.539245,35.621639
26059,-97.539197,35.621639
26058,-97.539149,35.621639
26052,-97.539473,35.622252
26053,-97.539428,35.622252
26054,-97.539384,35.622252
26055,-97.539339,35.622251
26051,-97.539426,35.622390
26050,-97.539382,35.622390
26049,-97.539337,35.622389
26056,-97.539295,35.622251
26057,-97.539251,35.622251
26048,-97.539293,35.622389
26047,-97.539249,35.622389
26026,-97.539068,35.622404
26027,-97.538160,35.622994
26028,-97.538113,35.622994
26029,-97.538066,35.622994
25957,-97.537598,35.621511
25956,-97.537661,35.621649
25955,-97.537598,35.621649
25958,-97.537535,35.621511
25959,-97.537472,35.621511
25954,-97.537535,35.621649
25953,-97.537472,35.621649
25952,-97.537410,35.621649
25947,-97.537736,35.622251
25948,-97.537669,35.622251
25946,-97.537669,35.622389
25949,-97.537601,35.622251
25945,-97.537601,35.622389
25950,-97.537467,35.622251
25944,-97.537534,35.622389
25943,-97.537467,35.622389
25951,-97.537400,35.622251
25942,-97.537400,35.622389
26030,-97.538020,35.622994
26031,-97.537973,35.622995
26046,-97.538160,35.623132
26045,-97.538113,35.623132
26044,-97.538066,35.623132
26032,-97.537926,35.622995
26043,-97.538020,35.623132
26042,-97.537973,35.623133
26041,-97.537926,35.623133
26040,-97.537040,35.623137
26033,-97.536993,35.622999
26034,-97.536946,35.623000
26035,-97.536900,35.623000
26039,-97.536993,35.623137
26038,-97.536946,35.623138
26037,-97.536900,35.623138
26036,-97.536853,35.623138
26140,-97.536097,35.622356
26141,-97.536056,35.622383
25941,-97.536162,35.622489
25940,-97.536122,35.622516
26142,-97.536016,35.622410
25939,-97.536081,35.622543
25938,-97.536041,35.622571
26143,-97.535975,35.622437
26144,-97.535935,35.622465
26145,-97.535311,35.622871
26146,-97.535289,35.622885
26147,-97.535267,35.622899
25937,-97.535350,35.623022
26148,-97.535246,35.622914
25936,-97.535234,35.623079
26149,-97.535066,35.623079
26150,-97.535056,35.623084
30394,-97.543638,35.621926
30393,-97.543638,35.621939
30392,-97.543638,35.621951
30391,-97.543638,35.621964
30390,-97.543639,35.621977
30389,-97.543646,35.622401
30388,-97.543649,35.622546
30387,-97.543652,35.622692
30386,-97.543656,35.622837
30520,-97.542822,35.622244
30521,-97.542791,35.622242
30537,-97.542812,35.622382
30522,-97.542760,35.622241
30523,-97.542722,35.622241
30524,-97.542690,35.622242
30536,-97.542781,35.622380
30535,-97.542750,35.622379
30534,-97.542726,35.622379
30533,-97.542694,35.622380
30385,-97.543659,35.622983
30384,-97.543660,35.623224
30383,-97.543658,35.623260
30538,-97.542814,35.623056
30539,-97.542781,35.623056
30540,-97.542749,35.623055
30541,-97.542716,35.623055
30542,-97.542684,35.623055
30554,-97.542812,35.623194
30553,-97.542779,35.623194
30552,-97.542747,35.623193
30551,-97.542714,35.623193
30550,-97.542682,35.623193
30525,-97.542071,35.622242
30526,-97.542040,35.622240
30532,-97.542061,35.622380
30531,-97.542030,35.622378
30527,-97.542009,35.622239
30528,-97.541977,35.622237
30530,-97.541999,35.622377
30529,-97.541967,35.622375
30543,-97.542033,35.623051
30544,-97.541973,35.623050
30545,-97.541940,35.623049
30549,-97.542033,35.623189
30548,-97.542000,35.623189
30547,-97.541963,35.623188
30546,-97.541930,35.623187
30382,-97.546153,35.623582
31202,-97.545309,35.631325
31201,-97.545306,35.631361
31200,-97.545299,35.631472
31199,-97.545252,35.632246
31198,-97.545250,35.632283
31197,-97.545248,35.632320
31196,-97.545241,35.632514
31195,-97.545240,35.632526
31194,-97.545240,35.632539
31217,-97.545132,35.631463
31203,-97.544410,35.631158
31204,-97.544363,35.631157
31205,-97.544317,35.631156
31206,-97.544270,35.631156
31207,-97.544224,35.631155
31216,-97.544266,35.631294
31215,-97.544220,35.631293
31221,-97.544518,35.631830
31230,-97.544455,35.631983
31233,-97.544526,35.632050
31232,-97.544503,35.632028
31231,-97.544480,35.632007
31228,-97.544388,35.631916
31229,-97.544410,35.631938
31218,-97.545085,35.632223
31219,-97.545083,35.632259
31220,-97.545081,35.632295
31208,-97.544177,35.631154
31209,-97.544131,35.631154
31210,-97.544084,35.631153
31214,-97.544173,35.631292
31213,-97.544127,35.631292
31212,-97.544080,35.631291
31211,-97.543992,35.631152
31227,-97.543952,35.631461
31223,-97.543877,35.631350
31222,-97.543861,35.631325
31225,-97.543909,35.631401
31224,-97.543893,35.631376
31226,-97.543925,35.631427
31909,-97.543878,35.633104
31910,-97.543826,35.633135
31235,-97.543431,35.632415
31234,-97.543472,35.632454
31237,-97.543361,35.632370
31238,-97.543326,35.632348
31239,-97.543291,35.632326
31236,-97.543396,35.632393
31242,-97.543342,35.632540
31241,-97.543327,35.632523
31240,-97.543292,35.632501
31911,-97.543775,35.633167
31251,-97.541977,35.630992
31250,-97.541954,35.631358
31249,-97.541950,35.631389
31248,-97.541946,35.631421
31247,-97.541924,35.631485
31246,-97.541497,35.632232
31245,-97.541396,35.632400
31244,-97.541271,35.632520
31252,-97.540994,35.631192
31253,-97.540955,35.631192
31254,-97.540917,35.631191
31255,-97.540879,35.631191
31260,-97.540953,35.631330
31259,-97.540915,35.631329
31258,-97.540877,35.631329
31256,-97.540841,35.631191
31257,-97.540839,35.631329
31261,-97.540855,35.632052
31262,-97.540833,35.632052
31263,-97.540811,35.632052
31266,-97.541104,35.632476
31265,-97.540831,35.632190
31264,-97.540809,35.632190
31267,-97.540988,35.632665
31268,-97.540956,35.632861
31026,-97.546275,35.632589
31148,-97.546562,35.633412
31135,-97.546523,35.633550
31149,-97.546381,35.633411
31134,-97.546475,35.633549
31133,-97.546427,35.633549
31132,-97.546379,35.633549
31096,-97.546310,35.634045
31098,-97.546275,35.634012
31097,-97.546292,35.634029
31099,-97.546257,35.633995
31023,-97.546165,35.632451
31025,-97.546219,35.632589
31024,-97.546144,35.632631
31044,-97.545976,35.632319
31045,-97.545976,35.632359
31046,-97.545976,35.632398
31047,-97.545976,35.632438
31048,-97.545976,35.632609
31049,-97.545976,35.632624
31050,-97.545880,35.633411
31103,-97.545892,35.633615
31102,-97.545896,35.633620
31100,-97.546240,35.633979
31101,-97.546222,35.633962
31108,-97.546182,35.634135
31107,-97.546147,35.634102
31106,-97.546112,35.634069
31105,-97.545750,35.633693
31104,-97.545740,35.633672
31051,-97.545594,35.633413
31052,-97.545429,35.633416
31053,-97.545263,35.633419
31079,-97.545315,35.634892
31078,-97.545300,35.634902
31077,-97.545285,35.634912
31076,-97.545271,35.634922
31130,-97.545394,35.635056
31131,-97.545358,35.635022
31125,-97.545301,35.635180
31123,-97.545230,35.635112
31124,-97.545266,35.635146
31054,-97.544789,35.633358
31055,-97.544603,35.633344
31063,-97.544487,35.633512
31056,-97.544423,35.633384
31062,-97.544369,35.633577
31057,-97.544267,35.633467
31061,-97.544238,35.633659
31071,-97.544770,35.634297
31070,-97.544754,35.634307
31069,-97.544737,35.634317
31068,-97.544721,35.634327
31118,-97.544786,35.634667
31072,-97.545209,35.634786
31073,-97.545194,35.634796
31074,-97.545179,35.634806
31075,-97.545165,35.634816
31120,-97.545011,35.634904
31121,-97.545158,35.635044
31122,-97.545194,35.635078
31119,-97.544891,35.634786
31064,-97.544670,35.634187
31065,-97.544654,35.634197
31066,-97.544637,35.634207
31067,-97.544621,35.634217
31116,-97.544578,35.634426
31117,-97.544681,35.634546
31058,-97.544136,35.633549
31059,-97.544005,35.633628
31060,-97.544101,35.633740
31113,-97.544050,35.633909
31112,-97.544034,35.633893
31111,-97.544013,35.633874
31110,-97.543993,35.633855
31109,-97.543973,35.633836
31115,-97.544087,35.633949
31114,-97.544068,35.633929
31906,-97.543275,35.634107
31907,-97.543266,35.634098
31908,-97.543257,35.634089
31905,-97.543285,35.634117
31901,-97.543714,35.634551
31902,-97.543681,35.634515
31899,-97.543780,35.634623
31900,-97.543747,35.634587
31903,-97.543639,35.634472
31904,-97.543600,35.634440
31979,-97.543580,35.634633
31977,-97.543480,35.634536
31978,-97.543519,35.634568
31947,-97.543339,35.634441
31948,-97.543308,35.634466
31976,-97.543366,35.634614
31975,-97.543304,35.634666
31949,-97.543277,35.634492
31950,-97.543246,35.634518
31951,-97.543215,35.634544
31952,-97.543184,35.634570
31981,-97.543680,35.634741
31980,-97.543646,35.634705
31974,-97.543273,35.634692
31912,-97.542798,35.633811
31946,-97.542896,35.633923
31913,-97.542564,35.633940
31945,-97.542648,35.634058
31953,-97.543153,35.634596
31914,-97.542057,35.634139
31915,-97.541647,35.634156
31243,-97.541141,35.633613
31916,-97.541485,35.634155
31944,-97.542075,35.634311
31943,-97.542075,35.634338
31942,-97.542075,35.634365
31941,-97.542076,35.634392
31917,-97.541907,35.634313
31918,-97.541907,35.634340
31919,-97.541907,35.634367
31940,-97.542084,35.634990
31939,-97.542084,35.635017
31938,-97.542085,35.635045
31920,-97.541916,35.634992
31921,-97.541916,35.635019
31922,-97.541917,35.635047
31302,-97.541142,35.634303
31301,-97.541141,35.634330
31300,-97.541141,35.634357
31299,-97.541132,35.634982
31298,-97.541132,35.635009
31297,-97.541131,35.635037
31269,-97.540976,35.633862
31270,-97.540974,35.634301
31271,-97.540973,35.634328
31272,-97.540973,35.634355
31273,-97.540964,35.634980
31274,-97.540964,35.635007
31275,-97.540963,35.635035
31085,-97.546098,35.635557
31086,-97.546069,35.635576
31087,-97.546041,35.635596
31088,-97.546013,35.635616
31129,-97.545444,35.635316
31127,-97.545373,35.635248
31128,-97.545408,35.635282
31126,-97.545337,35.635214
31886,-97.544321,35.636311
31887,-97.544277,35.636312
31888,-97.544233,35.636313
31884,-97.544239,35.636451
31883,-97.544195,35.636453
31897,-97.544110,35.635506
31898,-97.544092,35.635505
31896,-97.544118,35.635645
31895,-97.544100,35.635644
31894,-97.544082,35.635643
31893,-97.544065,35.635643
31982,-97.543884,35.635651
31983,-97.543883,35.635677
31984,-97.543883,35.635704
31985,-97.543883,35.635731
31889,-97.544189,35.636315
31890,-97.544145,35.636316
31891,-97.544101,35.636317
31882,-97.544151,35.636454
31881,-97.544107,35.636455
31892,-97.544057,35.636319
31880,-97.544063,35.636457
31986,-97.543878,35.636473
31973,-97.543076,35.635284
31972,-97.543077,35.635320
31971,-97.543077,35.635357
31954,-97.542908,35.635286
31955,-97.542909,35.635322
31956,-97.542909,35.635359
31970,-97.543087,35.636189
31957,-97.542919,35.636191
31969,-97.543087,35.636225
31968,-97.543087,35.636262
31967,-97.543088,35.636298
31966,-97.543088,35.636334
31965,-97.543089,35.636370
31964,-97.543089,35.636406
31958,-97.542919,35.636227
31959,-97.542919,35.636264
31960,-97.542920,35.636300
31961,-97.542920,35.636336
31962,-97.542921,35.636372
31963,-97.542921,35.636408
31937,-97.542093,35.635670
31936,-97.542093,35.635697
31923,-97.541925,35.635672
31924,-97.541925,35.635699
31935,-97.542094,35.635724
31925,-97.541926,35.635726
31885,-97.544283,35.636450
31875,-97.544239,35.637088
31876,-97.544197,35.637087
31858,-97.544233,35.637226
31987,-97.543878,35.636497
31988,-97.543879,35.636521
31989,-97.543879,35.636545
31877,-97.544156,35.637086
31878,-97.544114,35.637085
31879,-97.544073,35.637084
31857,-97.544191,35.637225
31856,-97.544150,35.637224
31855,-97.544108,35.637223
31854,-97.544067,35.637222
31990,-97.543889,35.637234
31991,-97.543890,35.637259
31992,-97.543103,35.637861
31993,-97.543045,35.637861
31994,-97.542988,35.637861
31995,-97.542933,35.637860
31996,-97.542876,35.637858
31997,-97.542818,35.637856
31998,-97.542761,35.637855
31296,-97.541123,35.635662
31295,-97.541123,35.635689
31294,-97.541122,35.635716
31934,-97.542102,35.636349
31933,-97.542103,35.636377
31932,-97.542103,35.636404
31931,-97.542104,35.636431
31930,-97.542104,35.636458
31926,-97.541934,35.636351
31927,-97.541935,35.636379
31928,-97.541935,35.636406
31929,-97.541936,35.636433
31289,-97.541262,35.637160
31288,-97.541226,35.637160
31287,-97.541190,35.637159
31286,-97.541154,35.637159
31276,-97.540955,35.635660
31277,-97.540955,35.635687
31278,-97.540954,35.635714
31293,-97.541114,35.636341
31292,-97.541113,35.636369
31291,-97.541113,35.636396
31290,-97.541112,35.636423
31279,-97.540946,35.636339
31280,-97.540945,35.636367
31281,-97.540945,35.636394
31282,-97.540944,35.636421
31285,-97.541119,35.637159
31284,-97.540876,35.637159
31283,-97.540790,35.637159
31863,-97.545277,35.637246
31862,-97.545236,35.637246
31873,-97.545150,35.637109
31874,-97.545109,35.637109
31861,-97.545194,35.637247
31860,-97.545152,35.637247
31859,-97.545111,35.637247
31844,-97.545312,35.637871
31845,-97.545270,35.637871
31846,-97.545229,35.637871
31843,-97.545270,35.638009
31842,-97.545229,35.638009
31847,-97.545188,35.637871
31848,-97.545106,35.637871
31841,-97.545188,35.638009
31840,-97.545147,35.638009
31839,-97.545106,35.638009
31849,-97.544244,35.637871
31850,-97.544203,35.637871
31838,-97.544244,35.638009
31837,-97.544203,35.638009
31851,-97.544162,35.637871
31852,-97.544121,35.637871
31853,-97.544080,35.637871
31836,-97.544162,35.638009
31835,-97.544121,35.638009
31834,-97.544080,35.638009
32006,-97.543074,35.637999
32005,-97.543016,35.637999
32004,-97.542956,35.637998
32003,-97.542898,35.637997
32002,-97.542841,35.637995
32001,-97.542784,35.637994
32000,-97.542726,35.637992
31999,-97.542669,35.637990
31155,-97.547576,35.634110
31080,-97.546940,35.635111
31081,-97.546903,35.635111
31082,-97.546840,35.635121
31083,-97.546805,35.635131
31084,-97.546770,35.635141
31095,-97.546903,35.635249
31094,-97.546896,35.635251
31093,-97.546826,35.635271
31868,-97.546334,35.636762
31867,-97.546334,35.636775
31866,-97.546334,35.636788
31865,-97.546334,35.636802
31864,-97.546334,35.636815
31092,-97.546232,35.635643
31091,-97.546177,35.635680
31090,-97.546149,35.635700
31089,-97.546121,35.635720
31869,-97.546166,35.636762
31870,-97.546166,35.636775
31871,-97.546166,35.636788
31872,-97.546166,35.636802
30977,-97.548914,35.632174
30976,-97.548914,35.632206
30975,-97.548914,35.632238
30974,-97.548914,35.632270
30973,-97.548914,35.632302
30972,-97.548914,35.632366
30979,-97.548746,35.632142
30980,-97.548746,35.632174
30981,-97.548746,35.632206
30982,-97.548746,35.632238
31193,-97.548914,35.633664
31192,-97.548914,35.633693
31191,-97.548914,35.633723
31190,-97.548914,35.633752
31136,-97.548304,35.633421
31166,-97.548746,35.633679
31167,-97.548746,35.633708
31168,-97.548746,35.633737
31169,-97.548746,35.633767
31189,-97.548914,35.634325
31188,-97.548914,35.634354
31187,-97.548914,35.634384
31186,-97.548914,35.634413
31185,-97.548914,35.634442
31184,-97.548914,35.634472
31183,-97.548914,35.634501
31182,-97.548914,35.634530
31181,-97.548914,35.634560
31180,-97.548914,35.634589
31170,-97.548746,35.634325
31171,-97.548746,35.634354
31172,-97.548746,35.634384
31173,-97.548746,35.634413
31174,-97.548746,35.634442
31175,-97.548746,35.634472
31176,-97.548746,35.634501
31177,-97.548746,35.634530
31178,-97.548746,35.634560
31179,-97.548746,35.634589
30983,-97.547981,35.631991
30984,-97.547943,35.631991
30985,-97.547828,35.631991
30971,-97.547790,35.631991
30992,-97.547774,35.631379
30991,-97.547774,35.631403
30990,-97.547774,35.631427
30989,-97.547774,35.631451
30988,-97.547774,35.631476
30987,-97.547774,35.631500
31015,-97.547606,35.631379
30993,-97.547606,35.631476
30994,-97.547606,35.631500
30995,-97.547606,35.631524
30996,-97.547606,35.631549
30986,-97.547828,35.632129
30997,-97.547774,35.632142
32435,-97.547541,35.632460
32436,-97.547541,35.632460
30998,-97.546823,35.631191
30999,-97.546774,35.631191
31014,-97.546774,35.631329
31000,-97.546725,35.631191
31001,-97.546675,35.631191
31002,-97.546626,35.631191
31013,-97.546725,35.631329
31012,-97.546675,35.631329
31011,-97.546626,35.631329
31003,-97.546577,35.631191
31004,-97.546527,35.631191
31010,-97.546577,35.631329
31009,-97.546527,35.631329
31005,-97.546478,35.631191
31006,-97.546429,35.631191
31007,-97.546380,35.631191
31008,-97.546478,35.631329
31033,-97.546668,35.632592
31016,-97.546558,35.632453
