69822,-95.826916,36.025077
69834,-95.826638,36.024941
69835,-95.826404,36.024941
69836,-95.826171,36.024941
69837,-95.825937,36.024941
69820,-95.826897,36.026219
69821,-95.826874,36.026187
69819,-95.826937,36.026264
69842,-95.826705,36.026213
69843,-95.826718,36.026239
69844,-95.826761,36.026301
69845,-95.826801,36.026346
69841,-95.826680,36.026162
68421,-95.827787,36.026981
68424,-95.827813,36.027119
68423,-95.827800,36.027119
68422,-95.827787,36.027119
68485,-95.827178,36.026432
68484,-95.827141,36.026459
68426,-95.827174,36.027697
68427,-95.827142,36.027674
68408,-95.827186,36.027867
68407,-95.827147,36.027851
68406,-95.827092,36.027822
68405,-95.827060,36.027799
68404,-95.827028,36.027776
69846,-95.826841,36.026390
68483,-95.826482,36.026974
68482,-95.826458,36.026993
68429,-95.826498,36.027128
68481,-95.826434,36.027012
68430,-95.826469,36.027103
68431,-95.826440,36.027078
68428,-95.826527,36.027154
68403,-95.826461,36.027298
68491,-95.826316,36.026914
68492,-95.826293,36.026933
68401,-95.826403,36.027248
68400,-95.826374,36.027222
68399,-95.826345,36.027197
68398,-95.826316,36.027172
68402,-95.826432,36.027273
69838,-95.824943,36.024941
69839,-95.824911,36.024941
69855,-95.825799,36.025952
69854,-95.825799,36.025996
69853,-95.825799,36.026040
69852,-95.825799,36.026085
69851,-95.825799,36.026129
69850,-95.825798,36.026173
69856,-95.825629,36.025952
69857,-95.825629,36.025996
69858,-95.825629,36.026040
69859,-95.825629,36.026085
69860,-95.825629,36.026129
69861,-95.825628,36.026173
69840,-95.824879,36.024941
69878,-95.824645,36.024922
69879,-95.824648,36.026079
69877,-95.824818,36.026134
69876,-95.824818,36.026188
69875,-95.824818,36.026243
69874,-95.824819,36.026298
69880,-95.824648,36.026134
69881,-95.824648,36.026188
69882,-95.824648,36.026243
69883,-95.824649,36.026298
69884,-95.824649,36.026353
69873,-95.824819,36.026408
69885,-95.824649,36.026408
69945,-95.823775,36.025162
69944,-95.823775,36.025240
69943,-95.823766,36.025323
69953,-95.823606,36.025128
69954,-95.823605,36.025211
69955,-95.823601,36.025288
69942,-95.823741,36.025412
69941,-95.823713,36.025486
69940,-95.823665,36.025572
69956,-95.823585,36.025356
69957,-95.823555,36.025435
69958,-95.823524,36.025496
69959,-95.823472,36.025568
69960,-95.823337,36.025715
69961,-95.823164,36.025840
69939,-95.822967,36.026091
69962,-95.822727,36.026044
69938,-95.822718,36.026208
69963,-95.822509,36.026146
69937,-95.822468,36.026324
69964,-95.822281,36.026257
69936,-95.822247,36.026455
69928,-95.822204,36.026984
69929,-95.822131,36.026957
69913,-95.822134,36.027110
69914,-95.822234,36.027139
69930,-95.822079,36.026937
69931,-95.822017,36.026895
69912,-95.822061,36.027083
68380,-95.829804,36.028556
68381,-95.829787,36.028556
68382,-95.829289,36.028558
68337,-95.829281,36.029349
68336,-95.829282,36.029383
68335,-95.829282,36.029418
68325,-95.829112,36.029385
68326,-95.829112,36.029420
68334,-95.829282,36.029452
68333,-95.829283,36.029487
68332,-95.829283,36.029521
68331,-95.829284,36.029556
68327,-95.829112,36.029454
68328,-95.829113,36.029489
68329,-95.829113,36.029523
68330,-95.829114,36.029558
68383,-95.828331,36.028561
68239,-95.828315,36.029450
68238,-95.828315,36.029484
68237,-95.828315,36.029517
68240,-95.828145,36.029450
68241,-95.828145,36.029484
68242,-95.828145,36.029517
68236,-95.828315,36.030189
68235,-95.828315,36.030222
68234,-95.828315,36.030256
68233,-95.828315,36.030289
68232,-95.828315,36.030323
68231,-95.828315,36.030356
68243,-95.828145,36.030189
68244,-95.828145,36.030222
68245,-95.828145,36.030256
68246,-95.828145,36.030289
68247,-95.828145,36.030323
68248,-95.828145,36.030356
68230,-95.828315,36.031061
68229,-95.828315,36.031095
68228,-95.828315,36.031129
68227,-95.828315,36.031162
68226,-95.828315,36.031196
68249,-95.828145,36.031095
68250,-95.828145,36.031162
68384,-95.827454,36.028561
68385,-95.827423,36.028561
68386,-95.827392,36.028561
68387,-95.827361,36.028561
68324,-95.827361,36.028699
68261,-95.827350,36.030215
68260,-95.827350,36.030249
68259,-95.827350,36.030283
68258,-95.827350,36.030317
68257,-95.827350,36.030351
68256,-95.827350,36.030385
68266,-95.827180,36.030215
68267,-95.827180,36.030249
68268,-95.827180,36.030283
68269,-95.827180,36.030317
68270,-95.827180,36.030351
68271,-95.827180,36.030385
68251,-95.827751,36.031273
68225,-95.827771,36.031411
68224,-95.827755,36.031411
68223,-95.827739,36.031411
68252,-95.827538,36.031271
68255,-95.827353,36.031137
68254,-95.827353,36.031171
68253,-95.827353,36.031205
68272,-95.827183,36.031137
68273,-95.827183,36.031171
68274,-95.827183,36.031205
68275,-95.826447,36.031271
68222,-95.826510,36.031409
68221,-95.826479,36.031409
68220,-95.826447,36.031409
68279,-95.826385,36.031166
68278,-95.826385,36.031192
68277,-95.826385,36.031218
68276,-95.826416,36.031271
68219,-95.826416,36.031409
68353,-95.832428,36.029365
68352,-95.832396,36.029387
68351,-95.832364,36.029409
68370,-95.832013,36.028713
68371,-95.831988,36.028698
68372,-95.831963,36.028682
68369,-95.831837,36.028777
68355,-95.831803,36.029534
68356,-95.831774,36.029539
68350,-95.831481,36.029709
68349,-95.831439,36.029709
68348,-95.831397,36.029709
68347,-95.831355,36.029709
70279,-95.823290,36.017851
70280,-95.823257,36.017851
70278,-95.823290,36.017989
70277,-95.823257,36.017989
70281,-95.822563,36.017851
70282,-95.822530,36.017851
70283,-95.822497,36.017851
70284,-95.822464,36.017851
70285,-95.822431,36.017851
70276,-95.822563,36.017989
70275,-95.822530,36.017989
70274,-95.822497,36.017989
70273,-95.822464,36.017989
70272,-95.822431,36.017989
70286,-95.822246,36.017821
70265,-95.823656,36.018628
70266,-95.823639,36.018629
70264,-95.823660,36.018766
70263,-95.823643,36.018767
70242,-95.823785,36.019582
70241,-95.823791,36.019620
70240,-95.823795,36.019665
70239,-95.823795,36.019703
70243,-95.823617,36.019596
70244,-95.823623,36.019634
70245,-95.823625,36.019665
70246,-95.823625,36.019703
70267,-95.822596,36.018622
70268,-95.822555,36.018622
70269,-95.822514,36.018621
70270,-95.822473,36.018621
70271,-95.822432,36.018621
70262,-95.822553,36.018760
70261,-95.822512,36.018759
70260,-95.822471,36.018759
70259,-95.822430,36.018759
70287,-95.822245,36.018529
70288,-95.822245,36.018555
70289,-95.822245,36.018607
70290,-95.822285,36.019066
70258,-95.822804,36.019765
70257,-95.822807,36.019793
70256,-95.822811,36.019822
70255,-95.822815,36.019851
70350,-95.822639,36.019807
70351,-95.822643,36.019836
70352,-95.822647,36.019865
70223,-95.828650,36.021417
70202,-95.826934,36.021499
70201,-95.826892,36.021500
70200,-95.826346,36.022153
70199,-95.826355,36.022177
70198,-95.826364,36.022202
70197,-95.826167,36.022142
70196,-95.824979,36.022317
70195,-95.824996,36.022347
70238,-95.823795,36.020543
70237,-95.823795,36.020581
70236,-95.823795,36.020619
70235,-95.823795,36.020658
70247,-95.823625,36.020543
70248,-95.823625,36.020581
70249,-95.823625,36.020619
70250,-95.823625,36.020658
70234,-95.823820,36.020811
70233,-95.823809,36.020811
70232,-95.822904,36.020816
70231,-95.822873,36.020816
70224,-95.823832,36.021503
70225,-95.823804,36.021505
70174,-95.823795,36.022168
70173,-95.823795,36.022191
70172,-95.823783,36.022245
70171,-95.823770,36.022267
70176,-95.823631,36.022183
70175,-95.823625,36.022191
70177,-95.823618,36.022205
70226,-95.822903,36.021511
70227,-95.822872,36.021511
70194,-95.822872,36.021649
70254,-95.822825,36.020588
70253,-95.822825,36.020614
70252,-95.822825,36.020640
70251,-95.822825,36.020667
70230,-95.822825,36.021442
70229,-95.822825,36.021469
70228,-95.822841,36.021511
70193,-95.822841,36.021649
69949,-95.823775,36.024126
69947,-95.823777,36.024158
69946,-95.823779,36.024174
69948,-95.823776,36.024142
69950,-95.823608,36.024150
69951,-95.823609,36.024166
69952,-95.823611,36.024182
70170,-95.822635,36.022449
70178,-95.822548,36.022311
70179,-95.822505,36.022311
70169,-95.822592,36.022449
70168,-95.822548,36.022449
70167,-95.822505,36.022449
69965,-95.822086,36.026386
69935,-95.822024,36.026603
69966,-95.821890,36.026515
69932,-95.821955,36.026853
69933,-95.821893,36.026811
69911,-95.821971,36.027043
69910,-95.821909,36.027001
69909,-95.821847,36.026959
71254,-95.820305,36.018173
71246,-95.821441,36.018197
71245,-95.821440,36.018213
71244,-95.821439,36.018228
71251,-95.821273,36.018191
71252,-95.821272,36.018207
71243,-95.820867,36.018404
71242,-95.820848,36.018404
71241,-95.820830,36.018403
71240,-95.820811,36.018403
70291,-95.820816,36.019068
70349,-95.820818,36.019206
70336,-95.821158,36.020009
70335,-95.821068,36.020009
70337,-95.820979,36.019871
70338,-95.820889,36.019871
70334,-95.820979,36.020009
70333,-95.820889,36.020009
71239,-95.820793,36.018403
71253,-95.820306,36.018189
71238,-95.820404,36.018399
71237,-95.820385,36.018399
71236,-95.820367,36.018399
70292,-95.820741,36.019068
70293,-95.820666,36.019068
70294,-95.820590,36.019069
70295,-95.820515,36.019069
70296,-95.820440,36.019070
71234,-95.820138,36.018210
71235,-95.820139,36.018226
70348,-95.820743,36.019206
70347,-95.820668,36.019206
70346,-95.820592,36.019207
70345,-95.820517,36.019207
70344,-95.820442,36.019208
70339,-95.820799,36.019871
70340,-95.820710,36.019871
70341,-95.820620,36.019871
70332,-95.820799,36.020009
70331,-95.820710,36.020009
70330,-95.820620,36.020009
70342,-95.820530,36.019871
70343,-95.820441,36.019871
70329,-95.820530,36.020009
70328,-95.820441,36.020009
70300,-95.820255,36.019805
70301,-95.820255,36.019831
70302,-95.820255,36.019857
70297,-95.819619,36.019050
70298,-95.819589,36.019044
70299,-95.819580,36.019041
71220,-95.819400,36.018931
71223,-95.819363,36.018894
71222,-95.819376,36.018907
71221,-95.819388,36.018919
71224,-95.819351,36.018882
71219,-95.819413,36.018944
71268,-95.819281,36.019030
71267,-95.819268,36.019017
71266,-95.819256,36.019005
71265,-95.819244,36.018993
71263,-95.819219,36.018968
71264,-95.819231,36.018980
71218,-95.819346,36.019681
71217,-95.819346,36.019694
71216,-95.819346,36.019706
71215,-95.819346,36.019719
71187,-95.817755,36.019860
71186,-95.817720,36.019860
71185,-95.817685,36.019860
71184,-95.817650,36.019860
71183,-95.817615,36.019859
71182,-95.817580,36.019859
71181,-95.817545,36.019859
71180,-95.817510,36.019859
71179,-95.817475,36.019859
71178,-95.817440,36.019859
70319,-95.821171,36.020687
70320,-95.821083,36.020687
70321,-95.820994,36.020687
70322,-95.820905,36.020688
70323,-95.820816,36.020688
70318,-95.821171,36.020825
70317,-95.821083,36.020825
70316,-95.820994,36.020825
70315,-95.820905,36.020826
70314,-95.820816,36.020826
70353,-95.821535,36.021563
70354,-95.821466,36.021575
70355,-95.821398,36.021588
70356,-95.821329,36.021601
70192,-95.821436,36.021722
70191,-95.821367,36.021735
70357,-95.821260,36.021613
70358,-95.821192,36.021626
70190,-95.821298,36.021747
70359,-95.821123,36.021638
70360,-95.820892,36.021681
70189,-95.821230,36.021760
70188,-95.821161,36.021772
70324,-95.820727,36.020688
70325,-95.820638,36.020689
70326,-95.820549,36.020689
70327,-95.820461,36.020690
70313,-95.820727,36.020826
70312,-95.820638,36.020827
70311,-95.820549,36.020827
70310,-95.820461,36.020828
70303,-95.820263,36.020307
70304,-95.820263,36.020320
70305,-95.820264,36.020333
70306,-95.820264,36.020347
70307,-95.820271,36.020638
70308,-95.820271,36.020651
70309,-95.820271,36.020664
70361,-95.820560,36.021742
70362,-95.820229,36.021804
70155,-95.820267,36.021938
70166,-95.821754,36.022702
70165,-95.821715,36.022718
70180,-95.821680,36.022578
70182,-95.821635,36.022591
70181,-95.821641,36.022594
70183,-95.821592,36.022591
70164,-95.821635,36.022729
70163,-95.821592,36.022729
70184,-95.821394,36.022525
70187,-95.821333,36.022463
70186,-95.821353,36.022491
70185,-95.821363,36.022501
70162,-95.821548,36.022729
70161,-95.821468,36.022720
70156,-95.821166,36.022502
70160,-95.821262,36.022613
70158,-95.821207,36.022559
70157,-95.821187,36.022531
70159,-95.821247,36.022601
70058,-95.821295,36.023938
70057,-95.821283,36.023997
70056,-95.821270,36.024040
70067,-95.821106,36.024010
70068,-95.821094,36.024054
70055,-95.821258,36.024084
70054,-95.821246,36.024128
70053,-95.821212,36.024191
70069,-95.821082,36.024098
70070,-95.821070,36.024117
70060,-95.820546,36.023061
70059,-95.820561,36.023074
70061,-95.820531,36.023049
70066,-95.820424,36.023155
70063,-95.820235,36.022609
70062,-95.820235,36.022637
70064,-95.820065,36.022609
70065,-95.820065,36.022637
71214,-95.819345,36.020434
71213,-95.819345,36.020448
71212,-95.819345,36.020461
71211,-95.819345,36.020474
71210,-95.819345,36.020500
71209,-95.819345,36.020527
71208,-95.819345,36.021587
71207,-95.819345,36.021633
71206,-95.819345,36.021679
71205,-95.819345,36.021725
71204,-95.819345,36.021771
71203,-95.819345,36.021817
70363,-95.819388,36.021828
70154,-95.819390,36.021966
70153,-95.819362,36.021967
71199,-95.819175,36.021679
71200,-95.819175,36.021725
71201,-95.819175,36.021771
71202,-95.819175,36.021817
71188,-95.817862,36.020533
71198,-95.817860,36.020671
71189,-95.817792,36.020532
71197,-95.817790,36.020670
70152,-95.818508,36.021969
70364,-95.818371,36.021831
70151,-95.818469,36.021969
70150,-95.818430,36.021969
70149,-95.818390,36.021969
70366,-95.818352,36.021781
70365,-95.818352,36.021795
70367,-95.818182,36.021770
70368,-95.818182,36.021783
70369,-95.818182,36.021797
70370,-95.818182,36.021811
70148,-95.818169,36.021969
70147,-95.817909,36.021940
70125,-95.819398,36.022651
70126,-95.819371,36.022651
70124,-95.819371,36.022789
70093,-95.819556,36.023559
70092,-95.819531,36.023559
70094,-95.819481,36.023421
70095,-95.819431,36.023421
70123,-95.819362,36.023381
70096,-95.819381,36.023421
70091,-95.819481,36.023559
70090,-95.819431,36.023559
70089,-95.819381,36.023559
70052,-95.819699,36.024304
70051,-95.819611,36.024305
70050,-95.819524,36.024305
70071,-95.819436,36.024168
70049,-95.819436,36.024306
70072,-95.819348,36.024168
70048,-95.819348,36.024306
70122,-95.819192,36.023383
70073,-95.819260,36.024168
70074,-95.819173,36.024169
70047,-95.819260,36.024306
70046,-95.819173,36.024307
70075,-95.819085,36.024169
70045,-95.819085,36.024307
70076,-95.818997,36.024170
70077,-95.818909,36.024170
70044,-95.818997,36.024308
70043,-95.818909,36.024308
70078,-95.818822,36.024171
70127,-95.817942,36.022641
70128,-95.817894,36.022641
70121,-95.817862,36.022775
70129,-95.817833,36.022631
70130,-95.817771,36.022621
70120,-95.817801,36.022765
70119,-95.817739,36.022755
70097,-95.818070,36.023415
70098,-95.818013,36.023413
70087,-95.818005,36.023551
70088,-95.818062,36.023553
70099,-95.817956,36.023411
70100,-95.817899,36.023408
70086,-95.817948,36.023549
70085,-95.817891,36.023546
70101,-95.817842,36.023406
70102,-95.817785,36.023404
70084,-95.817834,36.023544
70083,-95.817771,36.024007
70082,-95.817771,36.024032
70079,-95.817892,36.024171
70080,-95.817858,36.024171
70397,-95.817892,36.024309
70396,-95.817858,36.024309
70081,-95.817824,36.024171
70395,-95.817824,36.024309
70394,-95.817791,36.024309
70007,-95.821704,36.025181
70006,-95.821798,36.025295
70005,-95.821784,36.025302
70004,-95.821757,36.025317
70008,-95.821690,36.025188
70009,-95.821677,36.025196
70029,-95.820875,36.024941
70030,-95.820837,36.024941
70010,-95.820822,36.025717
70003,-95.820924,36.025827
70002,-95.820892,36.025847
70001,-95.820860,36.025866
70000,-95.820829,36.025886
70031,-95.820799,36.024941
70032,-95.820761,36.024941
70033,-95.820723,36.024941
70028,-95.820723,36.025079
70034,-95.819890,36.024941
70035,-95.819853,36.024941
70036,-95.819815,36.024941
70037,-95.819777,36.024941
70027,-95.819853,36.025079
70026,-95.819815,36.025079
70025,-95.819777,36.025079
70011,-95.820790,36.025737
70012,-95.820758,36.025756
70013,-95.820727,36.025776
70014,-95.819948,36.025786
70015,-95.819911,36.025775
70016,-95.819873,36.025765
69999,-95.819930,36.025927
69998,-95.819892,36.025916
69997,-95.819855,36.025905
69996,-95.819817,36.025895
69934,-95.821801,36.026751
69967,-95.821695,36.026645
69908,-95.821785,36.026917
69903,-95.821399,36.027821
69907,-95.821190,36.027715
69906,-95.821188,36.027762
69904,-95.821300,36.027821
69905,-95.821201,36.027821
69968,-95.821027,36.027473
69969,-95.821026,36.027521
69970,-95.821024,36.027568
69971,-95.821023,36.027616
69972,-95.821021,36.027663
69973,-95.821020,36.027711
69974,-95.821018,36.027758
69975,-95.821017,36.027806
69809,-95.821300,36.027959
69808,-95.821201,36.027959
69807,-95.820316,36.027959
69979,-95.820205,36.027742
69978,-95.820205,36.027764
69977,-95.820205,36.027785
69976,-95.820221,36.027821
69980,-95.820035,36.027721
69981,-95.820035,36.027742
69982,-95.820035,36.027764
69983,-95.820035,36.027785
69984,-95.820035,36.027807
69806,-95.820284,36.027959
69805,-95.820252,36.027959
69804,-95.820221,36.027959
70038,-95.818944,36.024941
70039,-95.818906,36.024941
70024,-95.818944,36.025079
70023,-95.818906,36.025079
70040,-95.818868,36.024941
70041,-95.818831,36.024941
70042,-95.818812,36.024901
70022,-95.818868,36.025079
70017,-95.818950,36.025741
70018,-95.818910,36.025741
70021,-95.818815,36.025701
70020,-95.818815,36.025727
70019,-95.818870,36.025741
69995,-95.818910,36.025879
69994,-95.818870,36.025879
69993,-95.818831,36.025879
70398,-95.818642,36.024903
70399,-95.818643,36.024928
70400,-95.818645,36.025649
70401,-95.818645,36.025675
70402,-95.818645,36.025727
69992,-95.818815,36.027345
69991,-95.818815,36.027424
69990,-95.818815,36.027502
69989,-95.818815,36.027581
69985,-95.818926,36.027829
69988,-95.818815,36.027659
69986,-95.818878,36.027829
69987,-95.818830,36.027830
69803,-95.819025,36.027966
69802,-95.818928,36.027967
69801,-95.818880,36.027967
69800,-95.818832,36.027968
70403,-95.818645,36.027267
70404,-95.818645,36.027345
70405,-95.818645,36.027424
70406,-95.818645,36.027502
70407,-95.818645,36.027581
70408,-95.818645,36.027659
70414,-95.817876,36.027648
70413,-95.817883,36.027680
70412,-95.817890,36.027712
70411,-95.817897,36.027744
70409,-95.817972,36.027804
70410,-95.817944,36.027804
70468,-95.817731,36.027768
69799,-95.818047,36.027945
69798,-95.818016,36.027944
69797,-95.817984,36.027943
69796,-95.817953,36.027942
71196,-95.817720,36.020670
71195,-95.817650,36.020670
71190,-95.817582,36.020531
71191,-95.817512,36.020531
71194,-95.817580,36.020669
71193,-95.817510,36.020669
71177,-95.817425,36.020517
71192,-95.817440,36.020669
71176,-95.817335,36.021499
71175,-95.817314,36.021530
71174,-95.817293,36.021562
70144,-95.817220,36.021699
70146,-95.817668,36.021876
70145,-95.817436,36.021791
71173,-95.817166,36.021464
70143,-95.816323,36.021499
70371,-95.816288,36.021361
70372,-95.816245,36.021361
70373,-95.816203,36.021361
70142,-95.816282,36.021499
70141,-95.816242,36.021499
70140,-95.816201,36.021499
70133,-95.816562,36.022222
70134,-95.816483,36.022201
70135,-95.816420,36.022195
70136,-95.816357,36.022189
70137,-95.816295,36.022183
70138,-95.816232,36.022177
70374,-95.816161,36.021361
70139,-95.816145,36.022147
70377,-95.815975,36.022095
70378,-95.815975,36.022121
70379,-95.815975,36.022147
70131,-95.817722,36.022614
70132,-95.817663,36.022596
70118,-95.817664,36.022742
70117,-95.817605,36.022724
70390,-95.817601,36.024009
70391,-95.817601,36.024034
70392,-95.817601,36.024059
70393,-95.817602,36.024083
70116,-95.816463,36.022337
70115,-95.816400,36.022331
70114,-95.816337,36.022325
70113,-95.816275,36.022319
70112,-95.816212,36.022313
70103,-95.816446,36.023161
70104,-95.816386,36.023158
