85675,-95.748238,36.094237
85676,-95.748213,36.094251
88333,-95.750010,36.096131
88374,-95.749827,36.096057
88317,-95.750042,36.097448
88318,-95.749912,36.097447
88308,-95.750066,36.097586
88307,-95.749936,36.097585
88197,-95.751477,36.098098
88196,-95.751475,36.098248
88195,-95.751472,36.098473
88202,-95.751307,36.098096
88203,-95.751305,36.098246
88204,-95.751302,36.098471
88194,-95.751470,36.098623
88193,-95.751469,36.098773
88205,-95.751300,36.098621
88206,-95.751299,36.098771
88207,-95.751297,36.098921
88211,-95.750435,36.098108
88210,-95.750435,36.098194
88209,-95.750436,36.098513
88277,-95.750145,36.098251
88276,-95.750172,36.098389
88208,-95.750440,36.098794
88231,-95.750206,36.099091
88168,-95.750206,36.099229
88278,-95.749890,36.098253
88275,-95.749918,36.098391
88274,-95.749663,36.098393
88279,-95.749381,36.098257
88273,-95.749460,36.098394
88272,-95.749205,36.098396
88232,-95.749950,36.099091
88167,-95.749950,36.099229
88233,-95.749693,36.099091
88166,-95.749693,36.099229
88234,-95.749437,36.099091
88165,-95.749437,36.099229
88235,-95.749180,36.099091
88164,-95.749180,36.099229
88237,-95.748690,36.099031
88238,-95.748420,36.099031
88236,-95.749052,36.099091
88182,-95.752474,36.098373
88181,-95.752471,36.098597
88180,-95.752468,36.098820
88179,-95.752465,36.099043
88191,-95.752300,36.098639
88192,-95.752297,36.098862
83548,-95.752459,36.099342
88178,-95.752187,36.099239
88177,-95.752006,36.099239
88176,-95.751825,36.099239
88175,-95.751644,36.099239
88174,-95.751277,36.099238
88173,-95.751080,36.099235
88172,-95.750929,36.099234
88171,-95.750777,36.099232
88170,-95.750626,36.099230
88169,-95.750475,36.099229
82932,-95.756595,36.093906
82933,-95.756554,36.093925
83042,-95.755942,36.093291
83043,-95.755932,36.093296
82936,-95.755678,36.093882
82934,-95.755698,36.093910
82935,-95.755686,36.093893
83017,-95.755308,36.093727
83016,-95.755298,36.093731
89216,-95.754995,36.092531
89200,-95.754575,36.092574
89201,-95.754559,36.092581
89202,-95.754542,36.092589
89203,-95.754526,36.092597
89204,-95.754510,36.092605
89205,-95.754494,36.092613
89206,-95.754477,36.092621
89207,-95.754469,36.092625
89215,-95.754474,36.092782
89214,-95.754448,36.092793
89213,-95.754423,36.092805
89212,-95.754397,36.092817
89211,-95.754372,36.092829
89210,-95.754346,36.092841
89209,-95.754321,36.092853
89208,-95.754295,36.092865
83044,-95.755261,36.093593
83045,-95.755250,36.093597
83046,-95.755240,36.093601
83047,-95.755229,36.093605
83048,-95.755219,36.093609
83015,-95.755085,36.093826
83014,-95.755075,36.093831
83013,-95.755065,36.093835
83012,-95.755055,36.093840
83011,-95.755035,36.093850
83049,-95.754994,36.093710
83050,-95.754984,36.093715
83051,-95.754974,36.093720
83052,-95.754964,36.093725
83053,-95.754954,36.093729
83054,-95.754944,36.093734
83055,-95.754934,36.093739
85786,-95.752309,36.092894
85787,-95.752308,36.093063
85788,-95.752307,36.093233
85789,-95.752306,36.093403
85779,-95.752465,36.093624
85790,-95.752303,36.093564
85778,-95.752441,36.093727
85777,-95.752398,36.093804
85791,-95.752266,36.093709
85776,-95.752314,36.093885
85775,-95.752222,36.093949
85792,-95.752164,36.093814
85793,-95.752000,36.093909
83329,-95.756871,36.095604
83330,-95.756809,36.095515
83328,-95.756911,36.095664
82949,-95.756804,36.095790
83334,-95.756605,36.095216
83332,-95.756687,36.095335
83331,-95.756748,36.095425
83333,-95.756646,36.095275
82945,-95.756559,36.095431
83336,-95.756482,36.095036
83335,-95.756544,36.095126
82941,-95.756355,36.095132
82942,-95.756396,36.095192
82943,-95.756457,36.095282
82944,-95.756518,36.095371
82947,-95.756682,36.095610
82948,-95.756743,36.095700
82946,-95.756620,36.095521
82940,-95.755564,36.093996
82939,-95.755556,36.093985
82938,-95.755544,36.093969
82937,-95.755536,36.093958
82956,-95.755793,36.095668
82954,-95.755820,36.095732
82955,-95.755804,36.095693
82951,-95.755864,36.095834
82952,-95.755853,36.095809
82953,-95.755837,36.095770
82950,-95.755878,36.095889
82958,-95.755552,36.095285
82957,-95.755629,36.095405
82972,-95.755573,36.095613
82973,-95.755666,36.095791
82974,-95.755682,36.095829
82975,-95.755693,36.095855
82976,-95.755706,36.095878
82971,-95.755495,36.095493
82977,-95.755399,36.095948
82978,-95.755355,36.095948
82979,-95.755311,36.095948
82959,-95.754889,36.094652
82960,-95.754834,36.094677
82961,-95.754780,36.094702
82970,-95.754782,36.094859
82969,-95.754756,36.094872
82962,-95.754726,36.094728
82963,-95.754670,36.094754
82968,-95.754729,36.094885
82967,-95.754675,36.094911
82964,-95.754616,36.094780
82965,-95.754562,36.094806
82966,-95.754621,36.094937
82980,-95.755091,36.095947
82981,-95.754959,36.095946
82982,-95.754827,36.095946
82983,-95.754695,36.095945
82991,-95.755708,36.096088
82990,-95.755619,36.096087
82989,-95.755531,36.096087
82988,-95.755399,36.096086
82987,-95.755355,36.096086
82986,-95.755135,36.096085
82985,-95.755003,36.096085
82984,-95.754871,36.096084
83004,-95.754730,36.096751
83005,-95.754646,36.096751
83006,-95.754521,36.096751
83076,-95.754730,36.096889
83075,-95.754437,36.096889
83074,-95.754353,36.096889
83073,-95.754270,36.096889
83056,-95.753357,36.095074
83057,-95.753356,36.095095
83058,-95.753356,36.095116
83059,-95.753356,36.095137
83060,-95.753362,36.095838
83061,-95.753362,36.095864
83062,-95.753362,36.095889
83063,-95.753362,36.095915
83007,-95.754186,36.096751
83008,-95.754061,36.096751
83072,-95.754102,36.096889
83009,-95.753853,36.096751
83010,-95.753841,36.096751
83100,-95.753875,36.096902
83071,-95.753737,36.096889
83070,-95.753721,36.096889
83069,-95.753709,36.096889
83064,-95.753357,36.096564
83065,-95.753357,36.096591
83066,-95.753357,36.096630
83067,-95.753356,36.096670
83068,-95.753356,36.096709
85774,-95.752138,36.093999
82923,-95.758907,36.093212
82924,-95.758857,36.093212
83498,-95.758884,36.093350
82925,-95.758807,36.093212
82926,-95.758757,36.093213
83497,-95.758834,36.093350
83496,-95.758784,36.093351
83033,-95.757432,36.092607
83034,-95.757400,36.092622
83035,-95.757368,36.092637
83036,-95.757335,36.092652
83024,-95.757468,36.092750
83023,-95.757435,36.092765
83022,-95.757403,36.092780
83030,-95.758029,36.093109
83028,-95.758060,36.093152
83029,-95.758044,36.093130
83031,-95.758014,36.093087
83032,-95.757998,36.093065
83027,-95.757921,36.093231
83026,-95.757906,36.093209
83025,-95.757891,36.093188
82927,-95.757459,36.093510
83486,-95.757543,36.093630
82928,-95.757431,36.093522
82929,-95.757362,36.093554
83485,-95.757419,36.093686
83484,-95.757405,36.093693
83037,-95.757303,36.092667
82930,-95.757307,36.093579
82931,-95.757266,36.093598
83021,-95.756562,36.093170
83038,-95.756469,36.093054
83020,-95.756540,36.093179
83039,-95.756448,36.093064
83040,-95.756427,36.093073
83041,-95.756406,36.093083
83019,-95.756519,36.093188
83018,-95.756498,36.093198
83426,-95.759225,36.094164
83427,-95.759214,36.094144
83423,-95.759307,36.094297
83424,-95.759284,36.094259
83425,-95.759260,36.094221
83429,-95.759108,36.094283
83430,-95.759132,36.094321
83432,-95.759179,36.094398
83431,-95.759155,36.094359
83428,-95.759085,36.094245
83459,-95.758362,36.094878
83458,-95.759023,36.095450
83457,-95.759031,36.095468
83456,-95.759039,36.095485
83455,-95.759047,36.095503
83464,-95.758915,36.095706
83463,-95.758437,36.095000
83462,-95.758424,36.095007
83461,-95.758410,36.095013
83491,-95.758090,36.094053
83493,-95.758058,36.094012
83495,-95.758027,36.093971
83494,-95.758043,36.093992
83492,-95.758074,36.094033
83490,-95.757954,36.094136
83487,-95.757907,36.094074
83488,-95.757922,36.094095
83489,-95.757938,36.094115
83460,-95.758336,36.094891
83483,-95.757454,36.094800
83481,-95.757544,36.094928
83482,-95.757490,36.094851
83339,-95.757324,36.094894
83340,-95.757360,36.094945
83477,-95.758102,36.095856
83476,-95.758111,36.095898
83475,-95.758125,36.095966
83348,-95.757955,36.095964
83346,-95.757936,36.095880
83347,-95.757945,36.095922
83478,-95.757705,36.095158
83479,-95.757651,36.095081
83480,-95.757597,36.095005
83345,-95.757682,36.095396
83342,-95.757449,36.095073
83344,-95.757557,36.095226
83343,-95.757503,36.095149
83341,-95.757396,36.094996
83338,-95.757270,36.094817
83337,-95.757234,36.094766
83327,-95.756973,36.095754
82996,-95.756923,36.096027
82995,-95.756869,36.096051
82994,-95.756778,36.096071
82993,-95.756737,36.096074
82992,-95.756696,36.096077
83454,-95.759073,36.095629
83453,-95.759083,36.095686
83452,-95.759083,36.095753
83465,-95.758913,36.095751
83474,-95.758116,36.096553
83473,-95.758116,36.096595
83472,-95.758115,36.096638
83471,-95.758116,36.096676
83349,-95.757946,36.096551
83350,-95.757946,36.096593
83351,-95.757945,36.096636
83352,-95.757948,36.096684
83353,-95.757952,36.096742
83326,-95.757135,36.096510
83325,-95.757135,36.096556
83324,-95.757135,36.096586
83323,-95.757135,36.096616
83322,-95.757135,36.096677
83321,-95.757135,36.096722
82997,-95.756906,36.096751
83084,-95.756948,36.096889
83083,-95.756822,36.096889
82998,-95.756780,36.096751
82999,-95.756696,36.096751
83000,-95.756613,36.096751
83082,-95.756738,36.096889
83081,-95.756613,36.096889
83001,-95.756529,36.096751
83002,-95.756320,36.096751
83080,-95.756529,36.096889
83079,-95.756404,36.096889
83078,-95.756320,36.096889
83003,-95.756194,36.096751
83077,-95.756194,36.096889
83387,-95.760878,36.095566
83388,-95.760877,36.095601
83389,-95.760877,36.095636
83405,-95.760010,36.095167
83404,-95.760046,36.095239
83403,-95.760053,36.095287
83402,-95.760063,36.095359
83401,-95.760073,36.095430
83435,-95.759884,36.095261
83436,-95.759885,36.095303
83437,-95.759895,36.095375
83438,-95.759905,36.095446
83439,-95.759915,36.095510
83434,-95.759853,36.095221
83433,-95.759821,36.095180
83400,-95.760079,36.096330
83399,-95.760077,36.096403
83398,-95.760074,36.096475
83440,-95.759908,36.096350
83441,-95.759906,36.096423
83442,-95.759904,36.096495
83369,-95.760198,36.096891
83368,-95.760158,36.096890
83397,-95.760072,36.096547
83396,-95.760070,36.096619
83395,-95.760068,36.096691
83443,-95.759902,36.096567
83444,-95.759899,36.096639
83445,-95.759897,36.096711
83367,-95.760119,36.096890
83366,-95.760080,36.096890
83365,-95.759860,36.096889
83364,-95.759515,36.096889
83363,-95.759489,36.096889
83362,-95.759463,36.096889
83361,-95.759436,36.096889
83360,-95.759410,36.096889
83451,-95.759078,36.096395
83450,-95.759079,36.096452
83449,-95.759080,36.096509
83466,-95.758910,36.096473
83448,-95.759081,36.096566
83447,-95.759082,36.096623
83446,-95.759083,36.096680
83467,-95.758910,36.096530
83468,-95.758911,36.096587
83470,-95.758913,36.096682
83469,-95.758912,36.096644
83359,-95.758875,36.096889
83358,-95.758852,36.096889
83357,-95.758829,36.096889
83356,-95.758806,36.096889
83355,-95.758500,36.096889
83354,-95.758477,36.096889
83378,-95.761047,36.095603
83377,-95.761059,36.096437
83376,-95.761060,36.096495
83375,-95.761062,36.096553
83374,-95.761063,36.096611
83373,-95.761064,36.096669
83372,-95.761060,36.096733
83390,-95.760890,36.096478
83391,-95.760891,36.096536
83392,-95.760892,36.096594
83393,-95.760894,36.096652
83394,-95.760894,36.096704
83370,-95.760778,36.096758
83371,-95.760840,36.096896
83510,-95.761629,36.094770
83509,-95.761804,36.095802
83414,-95.761052,36.094040
83413,-95.761053,36.094070
83418,-95.760798,36.094129
83419,-95.760767,36.094128
83420,-95.760736,36.094128
83421,-95.760706,36.094127
83422,-95.760675,36.094127
83412,-95.760840,36.094268
83411,-95.760809,36.094267
83410,-95.760778,36.094267
83409,-95.760748,36.094266
83408,-95.760717,36.094266
83407,-95.760686,36.094265
83406,-95.760656,36.094265
83383,-95.761052,36.095430
83382,-95.761051,36.095465
83381,-95.761050,36.095499
83380,-95.761049,36.095534
83379,-95.761048,36.095568
83384,-95.760881,36.095463
83385,-95.760880,36.095497
83386,-95.760879,36.095532
82912,-95.761595,36.093212
82913,-95.761572,36.093212
83511,-95.761795,36.093638
83417,-95.761049,36.093951
82914,-95.760813,36.093219
83504,-95.760776,36.093357
82915,-95.760742,36.093219
82916,-95.760671,36.093219
83503,-95.760705,36.093357
82917,-95.760600,36.093218
82918,-95.760529,36.093218
83502,-95.760634,36.093356
83501,-95.760563,36.093356
82919,-95.760459,36.093217
82920,-95.760388,36.093217
83500,-95.760492,36.093356
83499,-95.760421,36.093355
82921,-95.760317,36.093217
82922,-95.760246,36.093216
83416,-95.761050,36.093980
83415,-95.761051,36.094010
89252,-95.757373,36.091089
89254,-95.757467,36.091239
89253,-95.757400,36.091143
89234,-95.756293,36.090491
89230,-95.756620,36.091381
89233,-95.756547,36.091279
89232,-95.756572,36.091315
89231,-95.756598,36.091350
89228,-95.756677,36.091450
89227,-95.756706,36.091484
89226,-95.756735,36.091518
89225,-95.756749,36.091535
89229,-95.756649,36.091415
89193,-95.756552,36.091545
89224,-95.756677,36.091761
89223,-95.756647,36.091772
89194,-95.756562,36.091651
89222,-95.756617,36.091782
89221,-95.756588,36.091793
89192,-95.756523,36.091511
89191,-95.756494,36.091476
89190,-95.756464,36.091436
89195,-95.756533,36.091662
89196,-95.756503,36.091673
89197,-95.756473,36.091683
89235,-95.756261,36.090491
89236,-95.756229,36.090491
89237,-95.756197,36.090491
89146,-95.755311,36.090481
89147,-95.755279,36.090481
89189,-95.755492,36.091103
89188,-95.755491,36.091126
89179,-95.755322,36.091099
89180,-95.755321,36.091122
89187,-95.755490,36.091150
89186,-95.755489,36.091173
89185,-95.755488,36.091197
89181,-95.755320,36.091146
89182,-95.755319,36.091158
89183,-95.755318,36.091181
89184,-95.755318,36.091205
89148,-95.755263,36.090481
89149,-95.754338,36.090481
89150,-95.754327,36.090481
89151,-95.754307,36.090481
89152,-95.754287,36.090481
89153,-95.754267,36.090481
89178,-95.754554,36.091438
89177,-95.754554,36.091487
89176,-95.754561,36.091528
89175,-95.754569,36.091576
89174,-95.754577,36.091625
89173,-95.754634,36.091776
89154,-95.754384,36.091440
89155,-95.754384,36.091489
89156,-95.754393,36.091546
89157,-95.754401,36.091594
89158,-95.754409,36.091643
89169,-95.754477,36.091843
89168,-95.754453,36.091856
89167,-95.754430,36.091870
89166,-95.754406,36.091884
89165,-95.754383,36.091898
89159,-95.754365,36.091737
89160,-95.754341,36.091751
89161,-95.754318,36.091765
89162,-95.754295,36.091779
89163,-95.754271,36.091792
89164,-95.754254,36.091800
89198,-95.755657,36.092061
89220,-95.755743,36.092179
89219,-95.755581,36.092257
89199,-95.755495,36.092139
89218,-95.755417,36.092336
89217,-95.755252,36.092412
89170,-95.755054,36.092323
89171,-95.754904,36.092143
89172,-95.754768,36.091962
85378,-95.758380,36.089960
85379,-95.758380,36.089960
85386,-95.758380,36.089960
85387,-95.758380,36.089960
85388,-95.758380,36.089960
85403,-95.758380,36.089960
89274,-95.758467,36.090166
89273,-95.758470,36.090355
89272,-95.758473,36.090543
89271,-95.758470,36.090736
89270,-95.758442,36.090937
89269,-95.758363,36.091070
89238,-95.758297,36.090168
89239,-95.758300,36.090357
89240,-95.758303,36.090514
89241,-95.758300,36.090730
89248,-95.757469,36.090599
89247,-95.757479,36.090774
89246,-95.757486,36.090866
89250,-95.757313,36.090838
89242,-95.758278,36.090901
89268,-95.758172,36.091223
89267,-95.758036,36.091284
89266,-95.757934,36.091330
89262,-95.758139,36.091757
89261,-95.758205,36.091812
89265,-95.757943,36.091604
89263,-95.758064,36.091703
89264,-95.758007,36.091663
89260,-95.758019,36.091853
89259,-95.757954,36.091807
89244,-95.757583,36.091132
89243,-95.757661,36.091231
89245,-95.757502,36.090983
89251,-95.757326,36.090940
89255,-95.757532,36.091321
89257,-95.757717,36.091581
89256,-95.757672,36.091514
89258,-95.757811,36.091690
89249,-95.757299,36.090605
85783,-95.752200,36.091193
85782,-95.752483,36.091748
85781,-95.752485,36.091943
85780,-95.752483,36.092214
85784,-95.752311,36.092554
85785,-95.752310,36.092724
85633,-95.752157,36.090471
85855,-95.752157,36.090609
85634,-95.751961,36.090471
85854,-95.751961,36.090609
85635,-95.751766,36.090471
85636,-95.751570,36.090471
85853,-95.751619,36.090609
85637,-95.751375,36.090471
85638,-95.751179,36.090471
85837,-95.751816,36.091142
85836,-95.751852,36.091287
85835,-95.751712,36.091363
85834,-95.751572,36.091439
85833,-95.751432,36.091514
85841,-95.751115,36.090868
85842,-95.750945,36.090868
85639,-95.750721,36.090471
85640,-95.750531,36.090471
85641,-95.750341,36.090471
85642,-95.750198,36.090471
85840,-95.751115,36.090974
85839,-95.751115,36.091097
85843,-95.750945,36.090974
85844,-95.750945,36.091080
85838,-95.751156,36.091196
85845,-95.750955,36.091182
85846,-95.751016,36.091276
85832,-95.751123,36.091685
85831,-95.750949,36.091783
85830,-95.750775,36.091881
85847,-95.750152,36.091307
85819,-95.752115,36.092090
85820,-95.751965,36.092158
85821,-95.751833,36.092232
85822,-95.751701,36.092306
85823,-95.751569,36.092379
85824,-95.751437,36.092453
85799,-95.751467,36.092922
85825,-95.751305,36.092527
85800,-95.751404,36.092707
85801,-95.751250,36.092763
85798,-95.751471,36.093128
85797,-95.751430,36.093337
85802,-95.751297,36.092928
85803,-95.751303,36.093114
85804,-95.751270,36.093291
85805,-95.751174,36.093453
85796,-95.751214,36.093680
85826,-95.751089,36.092636
85829,-95.750601,36.091979
85652,-95.750338,36.091965
85828,-95.750376,36.092114
85827,-95.750303,36.092159
85806,-95.751050,36.093644
85818,-95.750470,36.093134
85657,-95.750366,36.093026
85658,-95.750251,36.093098
85817,-95.750355,36.093206
85816,-95.750190,36.093400
85852,-95.750135,36.090658
85851,-95.750135,36.090767
85646,-95.749965,36.090659
85647,-95.749965,36.090771
85850,-95.750135,36.090913
85849,-95.750135,36.091059
85648,-95.749965,36.090921
85649,-95.749965,36.091034
85848,-95.750139,36.091198
85650,-95.749968,36.091191
85651,-95.749982,36.091303
85653,-95.750129,36.092094
85656,-95.750047,36.092298
85655,-95.750028,36.092305
85654,-95.749958,36.092181
85659,-95.750138,36.093197
85660,-95.750034,36.093348
85643,-95.749957,36.090154
85644,-95.749960,36.090289
85645,-95.749961,36.090390
85860,-95.743847,36.093136
85969,-95.741832,36.093778
85989,-95.741661,36.093811
85988,-95.740828,36.093634
85861,-95.743851,36.094013
85862,-95.743852,36.094083
85863,-95.743867,36.095767
85864,-95.743868,36.095794
85966,-95.743333,36.095459
85965,-95.742214,36.097284
85964,-95.742008,36.097286
85968,-95.741821,36.094230
85990,-95.741650,36.094263
85967,-95.741806,36.094856
85991,-95.741635,36.094889
86011,-95.741797,36.095845
86010,-95.741204,36.095456
