89664,-95.662933,36.055454
89663,-95.662932,36.055495
89662,-95.662931,36.055536
89665,-95.662761,36.055511
89666,-95.662761,36.055532
89661,-95.662916,36.056494
89660,-95.662918,36.056535
89667,-95.662746,36.056498
89668,-95.662753,36.056662
89659,-95.662708,36.058513
89658,-95.662710,36.058554
89669,-95.662539,36.058538
89670,-95.662542,36.058600
89674,-95.661371,36.055447
89673,-95.661396,36.055660
89675,-95.661407,36.055756
89676,-95.661260,36.056393
79283,-95.659918,36.054248
79282,-95.659913,36.054287
79284,-95.659750,36.054234
79285,-95.659745,36.054273
79288,-95.658420,36.054364
79294,-95.658244,36.054536
79287,-95.658420,36.055030
79585,-95.658420,36.055030
79281,-95.659825,36.055228
79280,-95.659880,36.055383
79286,-95.659566,36.055223
79305,-95.659711,36.055414
79304,-95.659553,36.055361
79306,-95.659987,36.056265
79279,-95.659833,36.057054
79307,-95.659714,36.056908
79584,-95.658400,36.055166
79303,-95.658468,36.055172
89677,-95.661148,36.057100
89671,-95.661234,36.057505
89678,-95.661068,36.057479
89672,-95.661182,36.057734
89679,-95.660941,36.058031
89652,-95.661110,36.059487
89651,-95.661098,36.060026
89650,-95.661045,36.059900
79278,-95.659808,36.057121
79308,-95.659634,36.057114
79277,-95.659735,36.057656
79276,-95.659752,36.058807
79309,-95.659582,36.058774
79310,-95.659583,36.058844
79314,-95.658425,36.057132
79328,-95.658254,36.057192
79329,-95.658246,36.057582
79313,-95.658409,36.057867
79330,-95.658239,36.057863
79312,-95.658397,36.058280
79332,-95.658241,36.058988
79331,-95.658225,36.058822
89649,-95.659443,36.059163
89648,-95.659151,36.059321
79311,-95.658715,36.059216
79295,-95.657281,36.055028
79300,-95.656420,36.054927
79302,-95.657673,36.055163
79301,-95.657429,36.055165
79315,-95.657497,36.056484
79316,-95.657386,36.056471
79317,-95.657013,36.056118
79327,-95.657239,36.056598
79318,-95.656844,36.055729
79319,-95.656835,36.055814
79320,-95.656861,36.056356
79321,-95.656902,36.056862
79296,-95.655599,36.053654
79297,-95.655429,36.053655
79298,-95.655429,36.053668
79335,-95.655603,36.053786
79334,-95.655606,36.053849
79333,-95.655610,36.053891
79336,-95.655438,36.053861
79299,-95.655836,36.054401
79322,-95.656972,36.057140
79323,-95.657112,36.057676
79324,-95.657170,36.058079
79326,-95.657723,36.058429
79325,-95.657409,36.058384
79439,-95.654441,36.061581
79398,-95.654487,36.062605
79440,-95.653745,36.061669
79441,-95.653153,36.061837
79442,-95.653137,36.061841
79443,-95.652509,36.061745
79397,-95.652021,36.061879
79444,-95.651846,36.061754
79445,-95.651793,36.061757
79396,-95.651592,36.061924
79446,-95.651173,36.061854
79447,-95.651159,36.061855
79395,-95.651198,36.061989
79394,-95.650780,36.062009
79393,-95.650755,36.062009
79392,-95.650362,36.062009
79391,-95.650345,36.062009
79390,-95.649943,36.062009
79389,-95.649935,36.062009
79448,-95.645301,36.055244
79450,-95.645345,36.056266
79449,-95.644076,36.055221
79451,-95.645345,36.057145
79452,-95.645345,36.058901
89657,-95.662811,36.058977
89653,-95.662675,36.059103
89656,-95.662882,36.059346
79681,-95.634302,36.046325
79690,-95.636687,36.050473
79685,-95.636512,36.051276
79686,-95.636509,36.051706
79689,-95.636674,36.052395
79688,-95.636672,36.052768
79687,-95.636502,36.052768
79742,-95.640978,36.055761
79743,-95.640978,36.055814
79459,-95.641139,36.057914
79458,-95.641138,36.058003
79460,-95.640969,36.057932
79457,-95.641137,36.058448
79461,-95.640967,36.058448
79462,-95.640965,36.058893
79472,-95.636662,36.054289
79471,-95.636659,36.054776
79470,-95.636668,36.056353
79469,-95.636680,36.057070
79468,-95.636696,36.059224
79467,-95.636686,36.059941
79631,-95.636685,36.059999
79680,-95.630385,36.046183
79541,-95.632167,36.060819
79542,-95.632167,36.060819
79679,-95.623584,36.046214
79671,-95.613279,36.046156
79672,-95.613226,36.046155
79670,-95.610696,36.046144
79669,-95.608924,36.046131
79667,-95.608346,36.046132
79666,-95.608308,36.046132
79665,-95.607692,36.046271
79648,-95.627798,36.031817
79725,-95.618595,36.035239
79041,-95.618205,36.001770
79044,-95.618195,36.001765
79046,-95.618194,36.001764
79673,-95.617452,35.999911
79674,-95.617444,35.999945
79675,-95.617413,36.000071
79676,-95.617401,36.000145
79677,-95.617395,36.000201
79678,-95.617388,36.000260
79565,-95.617347,36.000726
79053,-95.617805,36.001510
79047,-95.618019,36.001663
79049,-95.617937,36.001616
79050,-95.617899,36.001594
79052,-95.617878,36.001574
79051,-95.617845,36.001545
79048,-95.617807,36.001709
79039,-95.617682,36.001605
79042,-95.618115,36.001887
79043,-95.618117,36.001889
79045,-95.618105,36.001882
79040,-95.618104,36.001881
79661,-95.600914,35.981694
79662,-95.600745,35.981564
79660,-95.600915,35.981933
79611,-95.600918,35.982350
79612,-95.600918,35.982395
79610,-95.600918,35.982403
79609,-95.600919,35.982537
79608,-95.600919,35.982607
79607,-95.600919,35.982609
79606,-95.600919,35.982621
79605,-95.600920,35.982798
79603,-95.600921,35.982897
79602,-95.600921,35.982967
79601,-95.600922,35.983020
79600,-95.600922,35.983065
79614,-95.600922,35.983129
79613,-95.600923,35.983298
79035,-95.600926,35.983809
79037,-95.600929,35.984309
79036,-95.600761,35.984220
79017,-95.600738,35.985860
78987,-95.600730,35.987236
78991,-95.600734,35.987423
78992,-95.600734,35.987460
78993,-95.600735,35.987509
78994,-95.600736,35.987548
78995,-95.600737,35.987596
78996,-95.600738,35.987639
78986,-95.600739,35.987670
78985,-95.600739,35.987688
78997,-95.600744,35.987939
79563,-95.624284,36.060836
79564,-95.623114,36.060845
79566,-95.618165,36.060737
79560,-95.632979,36.061835
79544,-95.632923,36.062195
79543,-95.632370,36.061332
79547,-95.632491,36.063680
79556,-95.632614,36.063845
79549,-95.632155,36.063353
79551,-95.632362,36.063776
79546,-95.631703,36.063375
79548,-95.630395,36.061907
79550,-95.631355,36.063999
79552,-95.631348,36.064091
79555,-95.631179,36.064106
79554,-95.630831,36.063838
79553,-95.630569,36.063799
78002,-95.628080,36.070983
78001,-95.628130,36.071114
81500,-95.625679,36.071161
81501,-95.625618,36.071161
81502,-95.625614,36.071161
81503,-95.625611,36.071161
81504,-95.625539,36.071161
81505,-95.625536,36.071161
81539,-95.625533,36.071161
81491,-95.625618,36.071299
81490,-95.625614,36.071299
81489,-95.625611,36.071299
81488,-95.625539,36.071299
81487,-95.625536,36.071299
81538,-95.625533,36.071299
79567,-95.611831,36.060726
79568,-95.610875,36.060727
79569,-95.610853,36.060727
79570,-95.610386,36.060727
79664,-95.605086,36.046140
79019,-95.606515,36.050876
79021,-95.606515,36.050876
79022,-95.606515,36.050876
79020,-95.606527,36.051014
79668,-95.606527,36.051014
79663,-95.601845,36.046148
79573,-95.608622,36.059463
79572,-95.608452,36.059463
79571,-95.608618,36.060090
79574,-95.607743,36.060869
79575,-95.607691,36.060869
79576,-95.606673,36.060869
79598,-95.602271,36.060693
79599,-95.601712,36.060688
79034,-95.605293,36.072843
79025,-95.604795,36.072749
79026,-95.605306,36.073603
79029,-95.605139,36.073633
79027,-95.605323,36.074802
79023,-95.605302,36.075214
79028,-95.605152,36.074682
79024,-95.604645,36.072735
79033,-95.602931,36.072233
79578,-95.602896,36.072208
79579,-95.602896,36.072208
79581,-95.602896,36.072208
79032,-95.602833,36.072339
79577,-95.602784,36.072312
79580,-95.602784,36.072312
79582,-95.602784,36.072312
79583,-95.602784,36.072312
79031,-95.603073,36.072925
79586,-95.602919,36.073389
79587,-95.602922,36.073451
79588,-95.603093,36.073495
79595,-95.603100,36.073683
79593,-95.603102,36.073726
79597,-95.603102,36.073729
79589,-95.602926,36.073564
79590,-95.602926,36.073568
79591,-95.602927,36.073598
79592,-95.602928,36.073630
79594,-95.602932,36.073733
79596,-95.602932,36.073738
79030,-95.603487,36.074639
79659,-95.597624,36.046274
79658,-95.595289,36.046261
79657,-95.593228,36.046256
79656,-95.591258,36.046255
79655,-95.590630,36.046254
79654,-95.590205,36.046254
79653,-95.588320,36.046253
79652,-95.588286,36.046253
79651,-95.588133,36.046252
79650,-95.587539,36.046252
79615,-95.582839,36.060671
79617,-95.582839,36.060671
79646,-95.583025,36.060822
79647,-95.583025,36.060822
79649,-95.582855,36.060822
79616,-95.582616,36.060671
79645,-95.583026,36.061411
79644,-95.583026,36.061468
79622,-95.582874,36.067817
79623,-95.576248,36.060665
79624,-95.574610,36.060645
79625,-95.572434,36.060638
79626,-95.572132,36.060638
79643,-95.572093,36.060776
79627,-95.571595,36.060638
79628,-95.570547,36.060636
79642,-95.570416,36.060774
79641,-95.569079,36.060635
79639,-95.568424,36.060772
79640,-95.568371,36.060772
79630,-95.565067,36.058232
79629,-95.565790,36.060631
79632,-95.564958,36.061515
79638,-95.565126,36.062115
79637,-95.565156,36.064805
79636,-95.565157,36.067200
79634,-95.565155,36.067608
79635,-95.565155,36.067636
79633,-95.564961,36.067919
79202,-95.661772,36.075173
79264,-95.661552,36.075172
79263,-95.661506,36.075171
79201,-95.660518,36.075168
79203,-95.660369,36.075167
79200,-95.661323,36.077057
79204,-95.659449,36.075164
79262,-95.659206,36.075301
79251,-95.658386,36.075423
79252,-95.658216,36.075443
79250,-95.658389,36.075815
79249,-95.658393,36.076473
79217,-95.658223,36.076500
79248,-95.658390,36.076878
79218,-95.658220,36.076878
79247,-95.658387,36.077284
79399,-95.654491,36.064260
79401,-95.654663,36.065133
79400,-95.654495,36.065776
79437,-95.654672,36.068580
79438,-95.654677,36.070603
79436,-95.654678,36.070832
79409,-95.654509,36.071384
79412,-95.654510,36.071706
79410,-95.654681,36.072027
79411,-95.654513,36.073085
79413,-95.654457,36.073191
79415,-95.654416,36.073191
79414,-95.654386,36.073330
79261,-95.657059,36.075299
79205,-95.656571,36.075161
79260,-95.656571,36.075299
79253,-95.657791,36.076244
79254,-95.657479,36.076246
79216,-95.657356,36.076385
79255,-95.657167,36.076248
79215,-95.656965,36.076547
79256,-95.656443,36.076247
79213,-95.656441,36.076385
79214,-95.656795,36.076547
79259,-95.655921,36.075299
79206,-95.655670,36.075161
79258,-95.655481,36.075299
79435,-95.654685,36.073967
79434,-95.654515,36.074515
79433,-95.654515,36.074567
79208,-95.654874,36.075162
79207,-95.654797,36.075149
79257,-95.655706,36.076242
79212,-95.655738,36.076380
79209,-95.655289,36.075815
79210,-95.655281,36.076464
79211,-95.655276,36.076719
79417,-95.653780,36.073198
79420,-95.653577,36.073200
79416,-95.653317,36.073330
79418,-95.653250,36.073327
79421,-95.653069,36.073180
79422,-95.652434,36.073151
79419,-95.652188,36.073278
79372,-95.651741,36.073128
79424,-95.650876,36.073351
79432,-95.651566,36.074495
79431,-95.651490,36.074489
79429,-95.651482,36.074489
79426,-95.651395,36.074483
79423,-95.650967,36.074196
79430,-95.651545,36.074630
79428,-95.651466,36.074625
79427,-95.651461,36.074624
79425,-95.651099,36.074608
79199,-95.661145,36.078828
79196,-95.661131,36.078839
79197,-95.660149,36.078950
79219,-95.658385,36.077717
79246,-95.658385,36.077935
79245,-95.658388,36.078361
79222,-95.658221,36.078868
79244,-95.658401,36.080388
79243,-95.658403,36.080654
79242,-95.658404,36.080922
79241,-95.658399,36.081322
79240,-95.658394,36.081722
79239,-95.658387,36.082255
79229,-95.658637,36.083336
79238,-95.658446,36.083199
79223,-95.658068,36.083197
79228,-95.658186,36.083337
79220,-95.657583,36.077731
79221,-95.657598,36.077869
79224,-95.657581,36.083189
79227,-95.657893,36.083332
79226,-95.657334,36.083323
79225,-95.656613,36.084034
79453,-95.645345,36.059779
79456,-95.641135,36.058893
79455,-95.641069,36.059344
79463,-95.640901,36.059324
79454,-95.641035,36.059777
79464,-95.640865,36.059777
79465,-95.640865,36.060222
79466,-95.637635,36.060673
79385,-95.649362,36.063319
79386,-95.649212,36.063247
79387,-95.648797,36.063626
79388,-95.648781,36.063618
79381,-95.648787,36.065191
79383,-95.648680,36.063728
79384,-95.648713,36.063744
79337,-95.647638,36.062118
79338,-95.647597,36.062117
79339,-95.647536,36.062116
79341,-95.647634,36.062256
79340,-95.647573,36.062255
79342,-95.647638,36.063586
79346,-95.647632,36.063724
79343,-95.647597,36.063585
79344,-95.647534,36.063583
79345,-95.647570,36.063722
79382,-95.647744,36.065199
79350,-95.647498,36.065201
79349,-95.647004,36.065201
79348,-95.646974,36.065201
79380,-95.648744,36.065329
79379,-95.648190,36.065333
79378,-95.647861,36.068305
79347,-95.647524,36.066136
79351,-95.647666,36.067027
79354,-95.647660,36.067165
79353,-95.647636,36.067164
79352,-95.647275,36.067015
79377,-95.647845,36.069656
79376,-95.647861,36.070726
79375,-95.647862,36.071049
79371,-95.648776,36.072606
79374,-95.647836,36.072439
79373,-95.648170,36.072595
79355,-95.647678,36.069399
79356,-95.647675,36.069654
79402,-95.647658,36.069721
79403,-95.647658,36.069721
79404,-95.647658,36.069721
79405,-95.647658,36.069721
79406,-95.647658,36.069859
79407,-95.647658,36.069859
79408,-95.647658,36.069859
79357,-95.647446,36.069721
79358,-95.647446,36.069859
79359,-95.647687,36.070505
79360,-95.647692,36.071031
79361,-95.647682,36.071558
79364,-95.647643,36.072589
79365,-95.647669,36.073439
79368,-95.648914,36.074437
79369,-95.648834,36.074298
79370,-95.647843,36.074212
79367,-95.647860,36.074429
79366,-95.647248,36.074443
79362,-95.646678,36.074024
79363,-95.646702,36.074206
79071,-95.644678,36.077434
79064,-95.644636,36.076351
79070,-95.644418,36.076307
79508,-95.640277,36.062308
79507,-95.640118,36.062263
79503,-95.640303,36.062956
79502,-95.640294,36.063097
79509,-95.640088,36.063184
79519,-95.640071,36.063183
79510,-95.639846,36.063170
79520,-95.639829,36.063169
79511,-95.639744,36.063167
79521,-95.639727,36.063166
79512,-95.639659,36.063165
79522,-95.639591,36.063163
79513,-95.639557,36.063162
79501,-95.640280,36.063345
79518,-95.640074,36.063320
79500,-95.640265,36.063630
79499,-95.640247,36.063917
79498,-95.640227,36.064202
79517,-95.639972,36.063314
79515,-95.639670,36.063303
79514,-95.639568,36.063300
79497,-95.640107,36.064834
79529,-95.639890,36.065011
79496,-95.640056,36.065039
79495,-95.639995,36.065245
79506,-95.639485,36.062150
79516,-95.639517,36.063299
79528,-95.639292,36.064390
79527,-95.639001,36.064379
79526,-95.638697,36.064379
79505,-95.638375,36.063269
79523,-95.638242,36.064239
79525,-95.638393,36.064379
79539,-95.637543,36.065172
79494,-95.639931,36.065447
79493,-95.639855,36.065651
79530,-95.639723,36.065531
79492,-95.639690,36.065990
79491,-95.639613,36.066127
79531,-95.639483,36.065592
79533,-95.639419,36.065718
79532,-95.639402,36.065713
79534,-95.639510,36.065978
79535,-95.639382,36.066205
79490,-95.639510,36.066308
79489,-95.639433,36.066444
79536,-95.639279,36.066386
79061,-95.639094,36.066665
79488,-95.638988,36.066853
79538,-95.637541,36.065361
79537,-95.638366,36.066632
79540,-95.638278,36.066774
79487,-95.638107,36.067502
79486,-95.637918,36.067506
79485,-95.637578,36.067500
79504,-95.637327,36.062126
79524,-95.637354,36.064541
79562,-95.633846,36.061562
79561,-95.633910,36.061720
79559,-95.633542,36.063684
79483,-95.634785,36.068995
79482,-95.634521,36.068888
79481,-95.634257,36.068781
79473,-95.633937,36.068499
79480,-95.633592,36.068548
79073,-95.639490,36.076733
79072,-95.639439,36.077023
79074,-95.639104,36.077062
79484,-95.636347,36.069378
79059,-95.635839,36.075338
79058,-95.635784,36.075340
79057,-95.634160,36.075355
79545,-95.633132,36.062732
79558,-95.633176,36.063857
79557,-95.632872,36.063859
79474,-95.632561,36.068409
79479,-95.632563,36.068547
79478,-95.632212,36.068674
79477,-95.631175,36.069149
79476,-95.630447,36.069371
79475,-95.629585,36.070822
79056,-95.633349,36.075352
79038,-95.625351,36.075201
79054,-95.625351,36.075339
79055,-95.625351,36.075339
79063,-95.641649,36.078202
79062,-95.641542,36.078308
79060,-95.636505,36.086492
79075,-95.636671,36.087438
79076,-95.636665,36.089104
78998,-95.636656,36.089699
78999,-95.636656,36.089699
79000,-95.636656,36.089699
79080,-95.636656,36.089699
79081,-95.636656,36.089699
79079,-95.636486,36.089697
79082,-95.636486,36.089697
81513,-95.697148,36.073415
81511,-95.697085,36.073416
81509,-95.697022,36.073416
81484,-95.695441,36.072163
81485,-95.695442,36.072206
81486,-95.695452,36.073291
81506,-95.695453,36.073333
81507,-95.695453,36.073375
81508,-95.695454,36.073417
81512,-95.697150,36.073553
81510,-95.697024,36.073554
81528,-95.697156,36.074731
81527,-95.697123,36.074593
81530,-95.697059,36.074593
81529,-95.697093,36.074731
81531,-95.697030,36.074732
81535,-95.696996,36.074594
81532,-95.696966,36.074732
81533,-95.696903,36.074732
81537,-95.695457,36.073636
81536,-95.695457,36.073639
81534,-95.695457,36.073641
86217,-95.694243,36.075289
81415,-95.690365,36.067959
81421,-95.690365,36.068184
81420,-95.690365,36.068635
81419,-95.690365,36.068860
81418,-95.690370,36.069536
81417,-95.690380,36.071112
81416,-95.690222,36.073596
89752,-95.690261,36.075270
89786,-95.689463,36.075395
86198,-95.690269,36.075953
86199,-95.690256,36.077415
89785,-95.687262,36.075379
89784,-95.685695,36.075421
89781,-95.685695,36.075481
89783,-95.685865,36.077187
89769,-95.684180,36.075395
89764,-95.684008,36.075423
89766,-95.684165,36.075702
89772,-95.684163,36.075736
89761,-95.684148,36.076044
89760,-95.684140,36.076215
89776,-95.684138,36.076249
89767,-95.684130,36.076420
89763,-95.683993,36.075730
89773,-95.683985,36.075901
89771,-95.683976,36.076072
89768,-95.683960,36.076414
89774,-95.684115,36.076728
89762,-95.684110,36.076830
89777,-95.684107,36.076899
89770,-95.683943,36.076756
89765,-95.683938,36.076858
89775,-95.683935,36.076927
86136,-95.701884,36.089935
86138,-95.701866,36.089935
86135,-95.700298,36.089931
86134,-95.700280,36.089931
86133,-95.700262,36.089931
86132,-95.699973,36.089930
86187,-95.692119,36.089796
86186,-95.693541,36.089946
86185,-95.693259,36.089938
86200,-95.690244,36.078743
86196,-95.690405,36.079762
86197,-95.690405,36.079807
86201,-95.690171,36.079821
86211,-95.690218,36.079959
86202,-95.688736,36.079823
86210,-95.688922,36.079999
86207,-95.688740,36.079961
86208,-95.688752,36.080024
86209,-95.688904,36.081294
86206,-95.687793,36.079983
86203,-95.687170,36.079859
86204,-95.687378,36.079992
86205,-95.687113,36.079998
86212,-95.690235,36.082052
86194,-95.690405,36.083028
86195,-95.690405,36.083130
86193,-95.690405,36.083257
86192,-95.690405,36.083385
86191,-95.690218,36.083638
86213,-95.689952,36.083637
86190,-95.690396,36.084501
86189,-95.690395,36.084595
86188,-95.690387,36.085420
86214,-95.688226,36.083635
89780,-95.685695,36.078681
89779,-95.685695,36.079967
86215,-95.690206,36.086560
86216,-95.690206,36.086621
78702,-95.688814,36.089813
78703,-95.687444,36.089806
78704,-95.686783,36.089801
86184,-95.690405,36.090855
78701,-95.690220,36.089930
86183,-95.690405,36.091485
86182,-95.690235,36.092272
78705,-95.686810,36.089939
78706,-95.685958,36.089801
78707,-95.683484,36.089795
78708,-95.683347,36.089795
78709,-95.684584,36.089936
85240,-95.693825,36.094345
85241,-95.693825,36.094345
85242,-95.693825,36.094345
86176,-95.693956,36.095949
85238,-95.693717,36.094239
85239,-95.693717,36.094239
86178,-95.693436,36.094441
86177,-95.693482,36.095380
86179,-95.693314,36.095388
86180,-95.692494,36.095994
86175,-95.692780,36.096047
86174,-95.692301,36.096168
86181,-95.691300,36.096134
86173,-95.690996,36.096336
86172,-95.690236,36.096114
86171,-95.690236,36.096146
86170,-95.690244,36.097228
86169,-95.690284,36.100558
86168,-95.690264,36.102459
86167,-95.690245,36.104267
86164,-95.688873,36.104301
78750,-95.688168,36.104449
78749,-95.687962,36.104452
86165,-95.686041,36.104342
86166,-95.684676,36.104528
78751,-95.683246,36.104422
78752,-95.682853,36.104392
81233,-95.678831,36.064902
89757,-95.682044,36.075379
89758,-95.681934,36.075379
89759,-95.681824,36.075379
89756,-95.681780,36.075379
89751,-95.681318,36.075242
89750,-95.680218,36.075243
89749,-95.680174,36.075381
89755,-95.680108,36.075381
89753,-95.680064,36.075381
89754,-95.680042,36.075381
89748,-95.679118,36.075244
89633,-95.674568,36.072441
89747,-95.675224,36.075247
89746,-95.675026,36.075247
89745,-95.674784,36.075247
89695,-95.672347,36.068771
89693,-95.672349,36.068909
89699,-95.672259,36.068771
89701,-95.672085,36.068772
89697,-95.671998,36.068773
89692,-95.671911,36.068774
89687,-95.671824,36.068774
89696,-95.672267,36.068909
89700,-95.672185,36.068910
89702,-95.672103,36.068910
89698,-95.672022,36.068911
89694,-95.671940,36.068911
89691,-95.671858,36.068912
89685,-95.671737,36.068775
89681,-95.671649,36.068775
89682,-95.671562,36.068776
89689,-95.671475,36.068777
89690,-95.671388,36.068777
89686,-95.671777,36.068912
89684,-95.671695,36.068913
89683,-95.671532,36.068914
89688,-95.671450,36.068915
89715,-95.666785,36.068965
89716,-95.666627,36.068802
89718,-95.666629,36.068940
89704,-95.672347,36.070601
89634,-95.673289,36.072446
89635,-95.673273,36.072446
89632,-95.673273,36.072584
89631,-95.673257,36.072584
89630,-95.673241,36.072584
89705,-95.671675,36.070606
89738,-95.671751,36.070743
89737,-95.671154,36.070748
89706,-95.671004,36.070611
89736,-95.670556,36.070751
89707,-95.670332,36.070614
89744,-95.673948,36.075248
89743,-95.673794,36.075248
89640,-95.672521,36.075624
89639,-95.672518,36.075974
89636,-95.672515,36.076266
89638,-95.672513,36.076441
89637,-95.672512,36.076558
89739,-95.672338,36.076964
89629,-95.672505,36.077258
89741,-95.672333,36.077361
89735,-95.669958,36.070753
89708,-95.669660,36.070617
89734,-95.669361,36.070756
89709,-95.668987,36.070620
89733,-95.668763,36.070758
89710,-95.668314,36.070623
89732,-95.668167,36.070762
89711,-95.667642,36.070627
89731,-95.667569,36.070765
89730,-95.666970,36.070631
89712,-95.666972,36.070769
89714,-95.666972,36.070769
89729,-95.666768,36.070631
89728,-95.666770,36.070769
79274,-95.667094,36.075344
79273,-95.667034,36.075343
79272,-95.666204,36.075336
89723,-95.665308,36.068953
89717,-95.666069,36.070772
89719,-95.665368,36.070775
89720,-95.665368,36.070775
89725,-95.664718,36.069466
89726,-95.664718,36.069466
89722,-95.664705,36.070539
89713,-95.664718,36.070629
89727,-95.664718,36.070629
89721,-95.664535,36.070537
89724,-95.664630,36.070745
79271,-95.666008,36.075334
79269,-95.665097,36.075328
79268,-95.663482,36.075181
79270,-95.663278,36.075180
79267,-95.662722,36.075315
79266,-95.662710,36.075315
79265,-95.662282,36.075175
79140,-95.677708,36.080695
79136,-95.677288,36.080689
79137,-95.677280,36.080689
79139,-95.677286,36.080827
79138,-95.677201,36.080826
79135,-95.677072,36.080824
79134,-95.676987,36.080823
79141,-95.676877,36.080683
79133,-95.676790,36.080820
79132,-95.676340,36.080798
79131,-95.676314,36.080796
79130,-95.676195,36.080789
79142,-95.675910,36.080651
79129,-95.676021,36.080789
79128,-95.675747,36.080789
89625,-95.676972,36.083661
78730,-95.677112,36.084866
78729,-95.677100,36.085357
78731,-95.676929,36.085405
78711,-95.682494,36.089793
78712,-95.679909,36.089803
78710,-95.682522,36.089931
78721,-95.679235,36.090201
78720,-95.679236,36.090544
78719,-95.679237,36.090851
78713,-95.679066,36.090544
78714,-95.679067,36.090845
78728,-95.677103,36.085846
78727,-95.677125,36.086732
78725,-95.677125,36.087076
78726,-95.677125,36.087199
78724,-95.677110,36.088478
78723,-95.677081,36.089165
78722,-95.677083,36.089752
78735,-95.675614,36.089791
78732,-95.677926,36.089941
78733,-95.677886,36.089941
78734,-95.677867,36.089940
78736,-95.675644,36.089929
89742,-95.672500,36.077724
89740,-95.672330,36.077699
89628,-95.672497,36.077958
79275,-95.672518,36.079063
79192,-95.673623,36.080651
79143,-95.672492,36.079721
79144,-95.672463,36.080117
79194,-95.673057,36.080651
79127,-95.672493,36.081040
79126,-95.672496,36.081142
79125,-95.672518,36.081963
79145,-95.672355,36.082238
79123,-95.672365,36.083071
79124,-95.672535,36.083214
79122,-95.672537,36.084000
79121,-95.672367,36.084286
79120,-95.672539,36.085216
79119,-95.672539,36.085681
86102,-95.672251,36.082633
86103,-95.672080,36.082636
79117,-95.672540,36.085895
79116,-95.672540,36.086110
79115,-95.672370,36.086253
79113,-95.672370,36.086289
79114,-95.672541,36.087004
79112,-95.672542,36.087254
79111,-95.672372,36.087361
79118,-95.672373,36.087969
79110,-95.672365,36.089757
78738,-95.671402,36.089775
78739,-95.671178,36.089773
78737,-95.673629,36.089918
79109,-95.672362,36.090282
79108,-95.672527,36.091406
78744,-95.671280,36.089912
78740,-95.670145,36.089763
78741,-95.669904,36.089760
78743,-95.668180,36.089881
78747,-95.680991,36.104429
78748,-95.679424,36.104408
78746,-95.675838,36.104370
78755,-95.674951,36.104234
79107,-95.672549,36.094413
79106,-95.672559,36.095415
79105,-95.672582,36.100287
78753,-95.673286,36.104238
78756,-95.673258,36.104238
78745,-95.672693,36.104239
78754,-95.672581,36.104240
78758,-95.672401,36.105504
78757,-95.672573,36.105791
78759,-95.672403,36.105791
78760,-95.672404,36.105899
78761,-95.672416,36.107944
78762,-95.672417,36.108051
78765,-95.672590,36.108590
78763,-95.672419,36.108410
78764,-95.672420,36.108590
79193,-95.663315,36.078870
79195,-95.662786,36.078867
79191,-95.663542,36.079681
79190,-95.663541,36.079854
79188,-95.663369,36.080895
79187,-95.663368,36.080999
79186,-95.663367,36.081485
79146,-95.665303,36.082479
79148,-95.664955,36.082478
79149,-95.664911,36.082477
